% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 10:58
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.055              w @ t=0.055              T @ t=0.055              S @ t=0.055              spf.vorticityphi @ t=0.055
0.5524999999999993        1.5463636363636366       65.57897662610114        -1.4320455105853998      -0.04004639041817482     0.3124767513511045       -2073.311461061665
0.5524999999999995        1.5754545454545463       10.599442713640753       0.13125870054375194      -0.03888557274514997     0.2775182746574213       -1600.788890492582
0.5524999999999993        1.604545454545455        -17.366090704421325      4.411434829363036        -0.03874317523877077     0.24917529228811397      -460.27260087748755
0.5524999999999993        1.6336363636363633       -17.927910392547215      3.8414877382547603       -0.03716425369716246     0.243131148255328        407.36681577020437
0.5524999999999993        1.6627272727272728       1.761417563824794        -2.1668567989598944      -0.034285890637366506    0.23036346219328313      934.0748272643438
0.5524999999999995        1.6918181818181823       14.95162554194153        -0.11007604048023822     -0.03198128561871603     0.18045884288226569      -228.42644295704656
0.5349999999999996        0.9645454545454567       -9.470956939645639       4.753464655068542        -0.04591501732415762     0.5891899402183368       96.44901395289301
0.5349999999999996        0.9936363636363654       4.491808380437233        -0.3531571211032393      -0.04654187834350583     0.5809105976422382       838.7486814538095
0.5349999999999996        1.0227272727272747       17.418307029976816       -1.767320409855275       -0.04833659892176086     0.5584230308033403       -153.56495180867813
0.5349999999999996        1.0518181818181835       -2.0128241670695224      0.7750654055012679       -0.05268430115512553     0.5240984051757256       -979.8890990190707
0.5349999999999995        1.0809090909090928       -11.771151703804         8.586103733939622        -0.05744437822131575     0.5033161173826396       351.99168144364614
0.5349999999999996        1.1100000000000014       13.61374742898496        -9.213637513255533       -0.06227039474855462     0.5068554185017802       1274.2677335578883
0.5349999999999996        1.1390909090909105       17.1059160228578         -3.3091933288835365      -0.07004949635605988     0.4785908881233498       -1129.0696453919809
0.5349999999999996        1.1681818181818198       -39.31486235886326       10.475866887724536       -0.08078928509373451     0.4395245205191817       -2740.2689776276425
0.5349999999999996        1.197272727272729        -81.30485462497495       24.779760996042764       -0.08782579614753946     0.41752310547115506      -138.0080418850453
0.5349999999999996        1.2263636363636374       -50.15946061807933       41.34586823234549        -0.08621850739487422     0.408049620200721        2312.225703626279
0.5349999999999996        1.255454545454547        15.944450797451813       19.85366640054887        -0.07774814790737354     0.4228707151954336       2465.7736466706456
0.5349999999999996        1.2845454545454558       86.08219181565529        32.2254506591497         -0.0711669731174421      0.4123386434830708       3697.421402845247
0.5349999999999996        1.3136363636363648       85.32275146225362        -14.986118491979358      -0.07027386456252674     0.42053004173003117      -2987.0134227012823
0.5349999999999996        1.342727272727274        -43.99254260333214       2.157230116484617        -0.07609105612762301     0.367415294501916        -4499.000279870865
0.5349999999999996        1.371818181818183        -97.65224472787337       7.447490957483158        -0.08044564880313665     0.3270202825123292       884.374464563663
0.5349999999999996        1.4009090909090918       -66.23638583858845       2.230849266321626        -0.07750097651177598     0.32422480468678194      1377.0148803327952
0.5349999999999996        1.4300000000000013       -38.26942409919222       -12.157838966268823      -0.06679485134075314     0.3272202531447271       -1599.106656992085
0.5349999999999996        1.45909090909091         -14.714558881492083      -34.68630490502329       -0.05593709423327388     0.3359160427253349       2895.552712969382
0.5349999999999996        1.488181818181819        69.75822839653017        5.279235724994333        -0.05121590544303281     0.32047223530410207      3394.2185279063433
0.5349999999999996        1.5172727272727282       97.86512456424299        18.644217712693848       -0.045900647141800505    0.3191372932510458       -1296.4667196084854
0.5349999999999996        1.5463636363636373       62.92474379896383        -2.214864717300698       -0.039503215735489504    0.31807613413717073      -2239.36109375869
0.5349999999999996        1.5754545454545463       10.681414307836247       0.29020882469646264      -0.03716400416147819     0.27937494896021225      -1443.0615798805263
0.5349999999999995        1.604545454545455        -15.719772968109634      3.7779432103910584       -0.03668703555702797     0.2508257943428678       -496.0490088837039
0.5349999999999997        1.633636363636364        -17.783413359519763      3.316211872177657        -0.035173810948335035    0.2444520738977523       336.64501254909675
0.5349999999999997        1.6627272727272733       0.24878561093459015      -1.8133643159138928      -0.03242724264139678     0.2308950534178433       904.8878222057206
0.5349999999999996        1.6918181818181823       14.1933454094745         -0.1143122740817902      -0.030130571161512833    0.1818193667021544       -162.58263543299614
0.9968749999999997        0                        0                        0                        -0.17521005012769594     0.9857517093895095       -150.01497655667936
1                         0                        0                        0                        -0.17745905324241398     0.9857518407157025       0
0.996875                  0.004166666666666685     -0.49164875584661066     -0.673277436827511       -0.1751036256045447      0.9857395339205122       -243.90239419609964
1                         0.0041666666666666866    0                        0                        -0.17735181620828258     0.9857384328236073       -268.97312197821293
0.9929166666666668        0                        0                        0                        -0.17254303968619508     0.9857526258265866       -656.5165392695237
0.9929166666666668        0.0041666666666666866    -2.039933891302327       -1.093851088979653       -0.17244034937227692     0.9857463278453358       -374.34537495846536
0.9881249999999999        0                        0                        0                        -0.16957052121631694     0.9857585044910748       -1425.7525466481134
0.9881250000000001        0.0041666666666666866    -4.495434720941614       -1.203321548905569       -0.1694747858703431      0.9857632760854435       -722.3734533898763
0.9824999999999999        0                        0                        0                        -0.16640291851558012     0.9857729135912336       -2289.7250856363617
0.9824999999999999        0.004166666666666685     -7.436845440596681       -1.0944017821452212      -0.1663166000601441      0.9857909232397876       -1242.6228514158652
0.9760416666666666        0                        0                        0                        -0.16313742450727872     0.9857968424631107       -3112.0636854913955
0.9760416666666661        0.0041666666666666866    -10.408732912659264      -0.8808942370185028      -0.1630617220816809      0.9858269110951365       -1841.0646596352485
0.96875                   0                        0                        0                        -0.1598534651639296      0.9858294486776737       -3811.374526560274
0.9687500000000002        0.004166666666666685     -13.084967878095778      -0.6509501698376647      -0.15978844500690786     0.9858687140124784       -2431.698604743447
0.9606250000000001        0                        0                        0                        -0.15661376155016699     0.9858694789644507       -4362.826761986102
0.9606249999999998        0.0041666666666666866    -15.31963977591328       -0.4552486014230201      -0.15655879717416288     0.9859148656986175       -2961.7539763098916
0.9516666666666665        0                        0                        0                        -0.15346769566567375     0.9859160000913234       -4780.85830117062
0.9516666666666663        0.0041666666666666866    -17.112469769566612      -0.3095279631474337      -0.1534219042730548      0.9859649058784246       -3412.2254561000573
0.9418749999999998        0                        0                        0                        -0.1504540604111335      0.985968511339178        -5094.726281413661
0.941875                  0.004166666666666685     -18.531464740896773      -0.2062197174095364      -0.15041657948594755     0.986018912868655        -3784.8814686816527
0.9312499999999999        0                        0                        0                        -0.14760199428616336     0.9860267643740754       -5328.30227640561
0.9312499999999996        0.0041666666666666866    -19.64044777552814       -0.12897619773635582     -0.14757207785744425     0.9860770510817927       -4086.7363648517266
0.9197916666666666        0                        0                        0                        -0.1449305540139926      0.9860905223703769       -5491.700987702543
0.9197916666666667        0.0041666666666666866    -20.46441831961151       -0.0643939081840629      -0.14490754176481085     0.9861392977276322       -4320.741129314358
0.9075000000000002        0                        0                        0                        -0.14244817907529173     0.9861594068866424       -5585.148528077365
0.9075000000000002        0.0041666666666666866    -20.999009824597444      -0.007463857775134005    -0.1424314183737605      0.9862053990356298       -4485.569484685969
0.8943749999999999        0                        0                        0                        -0.14015312995246995     0.9862328943730458       -5609.334704440804
0.8943749999999993        0.0041666666666666866    -21.245357769472392      0.03954547905320329      -0.1401419199803873      0.9862749953599446       -4581.536889212705
0.8804166666666665        0                        0                        0                        -0.13803521825853662     0.9863104538113467       -5573.977390744314
0.8804166666666666        0.0041666666666666866    -21.24041711557652       0.07189123030602836      -0.13802880866679645     0.9863477975537338       -4616.542081491631
0.8656250000000002        0                        0                        0                        -0.13607839636205588     0.9863917839460221       -5499.825240054945
0.8656249999999998        0.0041666666666666866    -21.06373039127512       0.08750268424736883      -0.13607603405453472     0.9864237327809805       -4607.738867556628
0.8499999999999996        0.0041666666666666866    -20.811827164925266      0.08812084333878534      -0.13426440944164253     0.9865031053684712       -4577.230919184364
0.9968749999999994        0.00984848484848486      -0.7177370112840205      -2.7987438656886714      -0.1746059485383091      0.9857392238899139       -666.4276925056733
1                         0.009848484848484865     0                        0                        -0.1768549424962429      0.9857253507661694       -1130.9246125113775
0.8499999999999996        0.009848484848484865     -43.85010385170188       0.4206249078819664       -0.13422203815319578     0.9868028932660242       -3534.5105427342783
0.8656249999999999        0.009848484848484865     -44.11996014578193       0.39980389497764846      -0.13601156936013345     0.9867551355510935       -3503.271343044747
0.9968749999999997        0.017045454545454565     -0.6809623728088423      -5.901769515562263       -0.17339357203275746     0.9858497411407052       -1439.1734754010424
1                         0.01704545454545457      0                        0                        -0.1756510117056151      0.9858076881462624       -2318.051240699072
0.8499999999999996        0.01704545454545457      -65.13903599417038       0.9830506843565997       -0.13398728292932013     0.9879257123534492       -2383.1143494200414
0.8656249999999999        0.017045454545454572     -65.06681805138419       0.8723832441320747       -0.13570601245110234     0.98794451474632         -2300.51277925003
0.9968749999999997        0.025757575757575767     -0.5166904915048779      -9.120422854716722       -0.17115996267731248     0.9859744057321266       -2324.5885947023985
1                         0.02575757575757578      0                        0                        -0.17343708236898914     0.9859265358721985       -3487.5450254128878
0.8499999999999996        0.02575757575757578      -81.01578952797996       1.6061776205540717       -0.13330056059171436     0.9902666528069708       -1256.183602207122
0.865625                  0.025757575757575785     -80.2857868447353        1.2802569839988727       -0.13485886058430233     0.990357791350658        -1146.1882115569138
0.9968749999999997        0.035984848484848515     -0.3320074040403556      -11.78770810783777       -0.1677894475962869      0.9860373104056255       -3110.506674902523
1                         0.03598484848484852      0                        0                        -0.1700951759065593      0.9859928050178333       -4413.570411046562
0.8499999999999996        0.03598484848484852      -89.12685862963379       2.02161890122312         -0.13185402513730565     0.9935296290565477       -308.4386496703264
0.8656250000000001        0.03598484848484852      -87.67895867586803       1.3341492844766132       -0.1331302917703446      0.9936660982416207       -200.24434818999612
0.9968749999999995        0.04772727272727274      -0.1913579761765678      -13.660838370121784      -0.16348547570406025     0.9860527538074746       -3698.5319948717092
1                         0.04772727272727275      0                        0                        -0.16582151647086124     0.9860117749502217       -5031.382776829438
0.8499999999999996        0.04772727272727275      -89.25843179327455       2.101482515593334        -0.12943301639697252     0.9964584753086632       331.77883455687765
0.8656249999999999        0.04772727272727276      -87.3937658883347        0.9944955038858609       -0.13031389100896992     0.9965302725864946       422.67387573106055
0.9968750000000002        0.0609848484848485       -0.11098686935954655     -14.876438866119122      -0.1587161443543305      0.9860338085742373       -4106.349086718859
1                         0.060984848484848524     0                        0                        -0.16107722299824515     0.9859964812143406       -5406.519675790775
0.8499999999999996        0.060984848484848524     -83.23352231915256       1.992605747613805        -0.1260646637284501      0.9982059295763277       644.8761679319164
0.865625                  0.060984848484848524     -81.49283253236476       0.5374355258238878       -0.12650217910396017     0.9982231306676241       723.7062227672096
0.9968750000000002        0.0757575757575758       -0.0779995054840781      -15.737557011372795      -0.15399735357913033     0.9859840829216018       -4412.708378804933
1                         0.07575757575757577      0                        0                        -0.15637551643446995     0.9859511359429681       -5653.8372374559785
0.996875                  0.09204545454545457      -0.07349823691661311     -16.524668341646034      -0.14967998144621694     0.9859002941057018       -4697.828896284638
1                         0.09204545454545461      0                        0                        -0.15206882156449264     0.985872690691899        -5873.439200151588
0.996875                  0.10984848484848482      -0.07854438424978076     -17.43013862574072       -0.14587939504522288     0.9857756309608243       -5018.196194035638
1                         0.10984848484848488      0                        0                        -0.14827571385108895     0.9857541113192041       -6133.013811502022
0.9968750000000004        0.12916666666666665      -0.09032982201895999     -18.461995130110395      -0.14254914589034573     0.9856031765720019       -5374.0098018806
1                         0.1291666666666667       0                        0                        -0.14495212345128589     0.9855879588770742       -6435.936079634911
0.9968750000000002        0.14999999999999997      -0.07771135003192296     -19.754075726751182      -0.13959569964851432     0.9853766532498641       -5799.487904408168
1                         0.15                     0                        0                        -0.14200542446519665     0.9853674568065895       -6839.786998211049
0.8499999999999996        0.07575757575757577      -73.71391161785641       2.019874709476414        -0.12204970712139268     0.9990705518651055       712.1803230366074
0.8656249999999998        0.07575757575757579      -72.65418529853459       0.42149333997210287      -0.12209215079222632     0.9990701620451066       797.4808679304997
0.9929166666666668        0.1291666666666667       -0.4683225238085665      -37.7711687070299        -0.13953837358270882     0.9857884329007238       -4382.450425056109
0.9929166666666669        0.14999999999999997      -0.44141287707942034     -40.8329480099994        -0.13657773704773352     0.9855734196129506       -4855.395781128688
0.8499999999999996        0.09204545454545461      -62.92944536333732       2.66677525264552         -0.11783121280667327     0.9995190203449792       649.2506236400245
0.8656249999999996        0.09204545454545462      -62.90524965975298       1.1482899200693253       -0.11759597946063652     0.9995215046350865       767.3458297760926
0.9881250000000001        0.1291666666666667       -1.4097315947007198      -56.924290020735995      -0.1359992841291714      0.9865010706490304       -3615.4449169384966
0.9881249999999999        0.14999999999999997      -1.331320547033274       -62.400561759224004      -0.13302644135625682     0.9864024808278804       -4148.59256335855
0.8499999999999996        0.10984848484848488      -52.09275397069189       4.300329718232241        -0.11379798019752421     0.9997716924572408       548.3969519149031
0.8656249999999998        0.10984848484848489      -53.11481602289455       2.962884195161859        -0.1134093808301839      0.9997816472166385       723.297164414199
0.9825000000000002        0.1291666666666667       -3.3026877903783056      -75.72757963522666       -0.13206042440985657     0.9882002898405712       -3070.105614893041
0.9825000000000002        0.14999999999999997      -3.082164507082484       -84.2950747734223        -0.1290640149477854      0.9884183335869519       -3619.431277473695
0.8499999999999996        0.1291666666666667       -41.62350915467869       7.114409462162059        -0.11016556627100674     0.9998959494922444       455.2828775505903
0.8656249999999995        0.12916666666666674      -43.39349850645394       5.877067536127975        -0.10971018140226274     0.999906809377805        695.3309561033086
0.9760416666666667        0.12916666666666668      -6.579745949552295       -93.79133883573478       -0.1278961795650486      0.9910254838322402       -2501.1559201109294
0.9760416666666667        0.14999999999999997      -6.033043246294919       -105.6539290092194       -0.12486046891996079     0.991666073350399        -2932.310205902678
0.9687499999999999        0.1291666666666667       -11.474718301214354      -108.92261094412275      -0.1237170112038108      0.9943039207021727       -1580.6394761154686
0.9687499999999998        0.14999999999999997      -10.283207707074247      -123.19460244927261      -0.120627503593908       0.9951123586507289       -1750.0566460939476
0.9606250000000001        0.12916666666666665      -17.737041353827223      -117.0637771864372       -0.11975209878978298     0.9968774300174583       -291.88904025110446
0.9606250000000001        0.14999999999999997      -15.5037055370894        -131.9379083775074       -0.1166019442697919      0.997490569554222        -198.8696999101394
0.9516666666666663        0.1291666666666667       -24.670297810457697      -114.89186315438172      -0.11622304770316613     0.9983641679016609       1005.8078607071099
0.9516666666666664        0.14999999999999997      -21.087607894592622      -128.60281454546853      -0.11301671191717508     0.9987671691302287       1254.965517431407
0.9418749999999995        0.12916666666666668      -31.457926006856972      -102.13111451391042      -0.1133131339654119      0.9991668731734147       1967.4993497538576
0.9418749999999999        0.14999999999999997      -26.40456448058331       -113.43036809776441      -0.1100657372528907      0.9994670404269046       2293.1863187233967
0.9312499999999998        0.1291666666666667       -37.357882932883825      -81.33580570924644       -0.1111403332631246      0.99960016344827         2461.802115577683
0.9312499999999998        0.14999999999999997      -30.877052373072903      -89.43601622379502       -0.10787268553585427     0.9997997854209546       2806.1476608784055
0.9197916666666663        0.12916666666666668      -41.7803689360104        -56.67991327115479       -0.10973949586773808     0.9997971898591718       2493.5520868356125
0.9197916666666663        0.14999999999999997      -34.07279095165715       -61.35306253431134       -0.10647050062531176     0.9999121948934341       2797.1657533092634
0.9074999999999998        0.1291666666666667       -44.419807310748894      -32.76718822929129       -0.10905638575447776     0.9998730458852212       2164.241491281209
0.9074999999999998        0.14999999999999997      -35.81912144278029       -34.34841534019191       -0.1057973015050368      0.9999460502746567       2391.1162393794575
0.8943749999999997        0.12916666666666674      -45.3187079981168        -13.36133754974566       -0.10895575526624324     0.999901698754841        1644.1521847422296
0.8943749999999997        0.14999999999999997      -36.18324464657226       -12.538337987031426      -0.10571024882511348     0.9999578060619105       1783.4046092586257
0.8804166666666666        0.1291666666666667       -44.807667785557605      -0.46615059374021        -0.10924462141591337     0.9999108326070308       1110.8042141812607
0.8804166666666666        0.14999999999999997      -35.39571736139007       1.9297372750095767       -0.10601352991449652     0.9999605603003278       1165.2334072695344
0.8656249999999999        0.15                     -33.78511269777503       9.033675923309797        -0.10649608080586113     0.9999566632729331       676.0015955297448
0.8499999999999998        0.14999999999999997      -31.702888615838376      10.385959645263483       -0.10697394446304097     0.9999502111213758       379.8955110618189
0.9929166666666668        0.009848484848484865     -3.0991441815175182      -4.662197553069355       -0.17194528477279553     0.9857876778740904       -339.28629518440783
0.9881249999999999        0.009848484848484862     -7.094939667871682       -5.392910670812141       -0.16898962483253507     0.9858682778558004       -216.31731342559692
0.9825000000000002        0.00984848484848486      -12.235807846067853      -5.1735391589586115      -0.16585090484053494     0.9859662230321953       -317.5730616325594
0.9760416666666665        0.009848484848484865     -17.836219535100735      -4.388427051815572       -0.1626247767665925      0.9860672712939146       -603.5170177266202
0.9687500000000002        0.009848484848484865     -23.274414392982777      -3.41951639787647        -0.1593873369893079      0.9861632075125208       -1003.7472126737426
0.9606250000000001        0.009848484848484863     -28.1688074299668        -2.5260707586592925      -0.15619780607991296     0.9862511429203602       -1448.6196956183626
0.9516666666666663        0.009848484848484863     -32.387442693335544      -1.815437381545847       -0.15310291825222935     0.9863315941362361       -1887.40478442203
0.9418749999999995        0.009848484848484862     -35.94495349023775       -1.2788189205239218      -0.1501398994524918      0.9864063329175575       -2290.7440584240367
0.9312499999999998        0.009848484848484862     -38.879792338766386      -0.8553173426782501      -0.14733705081122056     0.9864765682942227       -2643.775480428589
0.9197916666666666        0.009848484848484863     -41.18672276746188       -0.4900311738622598      -0.14471277774805327     0.9865422347474042       -2938.317523510351
0.9075000000000002        0.009848484848484865     -42.82873151380783       -0.16418758547534107     -0.1422746969092567      0.9866025622120449       -3169.2800557510536
0.8943749999999995        0.009848484848484867     -43.79847443553658       0.10744353616525933      -0.14002008142490746     0.9866572811472205       -3335.6251663758094
0.8804166666666662        0.009848484848484865     -44.17263161335301       0.2995344368250902       -0.1379378706737755      0.9867074167184494       -3442.78144739904
0.9929166666666668        0.01704545454545457      -3.079923265440807       -10.20480331500914       -0.1707160425538088      0.9859685120568975       -654.9560567281317
0.9881249999999996        0.01704545454545457      -7.390852514886541       -12.347605431183396      -0.16774416597565622     0.9861419994536214       -73.58113355704462
0.9824999999999999        0.017045454545454565     -13.347659829742296      -12.46062968659179       -0.16460200305502692     0.9863531193780828       244.1165326182296
0.9760416666666663        0.01704545454545457      -20.36271649188883       -11.16587089315919       -0.16139484924629321     0.9865895402974926       299.25948747451685
0.96875                   0.01704545454545457      -27.76893758979064       -9.229163067056696       -0.1582024975959804      0.9868346955465015       142.93700051223567
0.9606250000000001        0.017045454545454565     -35.03212980217846       -7.254551432048526       -0.1550821201796577      0.9870715488992683       -150.97350208424336
0.9516666666666665        0.017045454545454565     -41.8260231186323        -5.546720592278891       -0.15207526372529728     0.987288793793953        -511.82809663672987
0.9418749999999997        0.01704545454545457      -47.972542707558816      -4.1445134526311875      -0.14921345635755331     0.9874811058491759       -886.1839374506353
0.9312499999999998        0.01704545454545457      -53.335234120607204      -2.951337019107385       -0.14651996965216735     0.9876451101073936       -1239.760999566235
0.9197916666666666        0.017045454545454565     -57.76167236440485       -1.8722985870514741      -0.14400865423447667     0.9877764633399997       -1553.1000949088357
0.9074999999999998        0.01704545454545457      -61.11356211754022       -0.8907132125016126      -0.14168250266489402     0.9878706644866532       -1816.3980893683072
0.8943749999999995        0.017045454545454565     -63.34820676070161       -0.06350153365427984     -0.13953410042287687     0.9879264393112475       -2026.4135788355486
0.8804166666666666        0.01704545454545457      -64.5789502408915        0.5353344442631498       -0.1375483131688129      0.9879480644028185       -2185.3890007064665
0.9929166666666669        0.025757575757575774     -2.4245018703323122      -16.332221047556363      -0.1684332892318241      0.9861186619104696       -1208.523572377004
0.9881249999999997        0.02575757575757578      -6.080181197809453       -20.580932640100936      -0.16539275013027427     0.986362913869283        -281.20050328732344
0.9824999999999999        0.025757575757575774     -11.519325900273694      -21.768089399938948      -0.16218421555919163     0.9867215850219004       363.2741192118225
0.9760416666666665        0.02575757575757578      -18.481735192353835      -20.587545920604704      -0.1589379408169613      0.9871931909141329       702.8002194692299
0.9687499999999999        0.025757575757575774     -26.535832097763613      -18.07897229160366       -0.15575251830577092     0.9877404560292815       778.1559036544706
0.9606250000000001        0.025757575757575785     -35.21272088548668       -15.156512393925246      -0.1526931484399313      0.9883091969542477       663.8564065052991
0.9516666666666662        0.025757575757575778     -44.07107175868999       -12.339816701166598      -0.1497998433773177      0.9888532830585616       437.84605404860076
0.941875                  0.02575757575757578      -52.68394430443626       -9.755012499559344       -0.14709697794555154     0.9893420642427173       162.88094824260327
0.9312499999999998        0.02575757575757578      -60.60795954646989       -7.321785399901016       -0.1445980522350372      0.9897541510404231       -119.46427329029048
0.9197916666666666        0.025757575757575785     -67.40933147493008       -4.973638923801484       -0.1423054097777168      0.990071885912124        -386.14463399042506
0.9074999999999998        0.02575757575757578      -72.76210019040823       -2.776963834152414       -0.14020889762357897     0.990283945415255        -625.8886092168941
0.8943749999999997        0.02575757575757578      -76.55743120329846       -0.9057988672888134      -0.1382873075027305      0.9903907794392551       -833.44645864204
0.8804166666666662        0.025757575757575774     -78.94625043218473       0.4688755972626521       -0.1365132052211539      0.9904073567633545       -1006.6589597284658
0.9929166666666668        0.035984848484848515     -1.6112563022979733      -21.72042497300879       -0.164986652218102       0.9861963965072944       -1821.6565642141936
0.9881249999999999        0.03598484848484851      -4.230705835698127       -28.349651540223608      -0.16182595170754324     0.9865215728001069       -709.1792680080741
0.9824999999999997        0.035984848484848515     -8.452420222373993       -31.300432629372878      -0.1584748164943254      0.9870736689450859       115.36615947147013
0.9760416666666665        0.035984848484848515     -14.37602448692779       -31.173986268221892      -0.1550970172890689      0.9878675289627492       624.1096226706934
0.9687499999999999        0.035984848484848515     -21.942648706378343      -29.05772297040915       -0.1518259113750865      0.9888400653531502       862.392602619021
0.9606250000000001        0.035984848484848515     -30.931567860422117      -25.95242890458805       -0.1487535085109698      0.9898806585602626       910.5859459584999
0.951666666666666         0.035984848484848515     -40.928600360714555      -22.431741134843982      -0.1459346217867567      0.9908891121193344       846.9494628389546
0.9418749999999999        0.035984848484848515     -51.30200530020636       -18.64830170142157       -0.14339666607105747     0.9917923659477601       727.164073802777
0.9312500000000001        0.035984848484848515     -61.25936596641912       -14.590910464146141      -0.14114579884145806     0.9925409275450536       580.9618464211002
0.9197916666666663        0.035984848484848515     -70.0198713775837        -10.36466475944641       -0.13916761831091548     0.9931068996254099       420.5075297355371
0.9074999999999998        0.035984848484848515     -77.03503546972875       -6.291552447248292       -0.13742754948429692     0.9934827355693033       252.77719796661765
0.8943749999999995        0.035984848484848515     -82.13499121811245       -2.79906765663746        -0.13587617639961208     0.9936806685180096       86.58738276075748
0.8804166666666662        0.03598484848484852      -85.52866349559919       -0.2221317998941011      -0.1344595904704481      0.9937290162661843       -67.33291735043865
0.9929166666666668        0.04772727272727274      -0.9654452450449447      -25.75924387786508       -0.16060154458570688     0.9862237284561396       -2366.1265081624583
0.9881249999999997        0.04772727272727274      -2.6766348679905616      -34.648888485048076      -0.15730193774122264     0.9866246547315807       -1206.8372563204616
0.9824999999999999        0.04772727272727274      -5.697940234343515       -39.77215593901164       -0.1537640023780985      0.9873676325884051       -335.94824309515855
0.9760416666666665        0.047727272727272736     -10.385267615133683      -41.58125399957496       -0.1501784441834349      0.988486966989783        228.48962154862357
0.96875                   0.04772727272727274      -17.010343755152835      -41.00374273891878       -0.1467173298035692      0.9898916188652517       551.975888676011
0.9606249999999996        0.04772727272727274      -25.63005300481056       -38.81754106950319       -0.14351479518654392     0.9914055613884748       730.2498842674521
0.9516666666666665        0.04772727272727274      -35.921082602976696      -35.3388151090429        -0.1406627245038214      0.992849845845106        838.4302822775065
0.9418749999999997        0.04772727272727274      -47.102854451210575      -30.56501045064599       -0.13821349057286425     0.994089228538768        906.8026838023184
0.9312499999999998        0.04772727272727274      -58.0809353132292        -24.58583125153105       -0.1361808429544065      0.9950575799066992       929.8915254259913
0.9197916666666661        0.04772727272727274      -67.78796584188918       -17.882111897350896      -0.13453819694545974     0.9957494751779588       894.2301325248072
0.9075                    0.04772727272727274      -75.52632821047973       -11.275608326851652      -0.13322110730390235     0.9961928389293282       802.184839381508
0.8943749999999999        0.04772727272727275      -81.12766710458406       -5.621645374815515       -0.13213948480135534     0.9964380246456574       675.0214141594204
0.8804166666666662        0.047727272727272736     -84.89257666686817       -1.4882837301700858      -0.13119759729416303     0.9965352387508697       540.8512432983
0.9929166666666666        0.0609848484848485       -0.5891070019629766      -28.597311097437142      -0.15576875816858354     0.9862114791656524       -2807.235676710493
0.9881250000000001        0.060984848484848524     -1.7404674155532334      -39.49977714255864       -0.15235309934770427     0.9866727110622882       -1686.833857554468
0.9825000000000004        0.06098484848484854      -3.975154774914821       -46.984063064144365      -0.14864200260114827     0.9875810695898157       -854.3953690656539
0.9760416666666669        0.06098484848484854      -7.786010463303408       -51.38279762474824       -0.14483693691207117     0.9889980829061151       -305.46442899418514
0.9687499999999999        0.060984848484848524     -13.646197528892174      -53.32569382501591       -0.1411378502211976      0.990807484367207        60.653096142449
0.9606250000000001        0.06098484848484854      -21.780939819177288      -53.06040656128458       -0.13772057916662467     0.9927438497843608       364.4611802037772
0.9516666666666662        0.06098484848484854      -31.888847608757583      -50.2868045931495        -0.13472434624775892     0.9945090873301312       667.6154486075545
0.9418749999999997        0.06098484848484854      -43.04534319852155       -44.649160856603565      -0.1322434694945979      0.9959040602571749       946.2489194568507
0.9312499999999998        0.06098484848484852      -53.960559337037814      -36.41068181211958       -0.13031776181254337     0.9968831608712869       1134.8286115675007
0.9197916666666666        0.06098484848484852      -63.45223658754615       -26.670326092916373      -0.12892422936393647     0.9975114238372267       1192.0421263665276
0.9075                    0.06098484848484852      -70.8214931424446        -16.98849788298777       -0.12797857194873247     0.9978907196193594       1128.9788319655568
0.8943749999999995        0.06098484848484852      -75.97128804721011       -8.786836299437713       -0.1273522277406489      0.9981024004824149       994.5853180240783
0.8804166666666666        0.06098484848484852      -79.30428808718861       -2.904269462836148       -0.12690210876947416     0.9982000803542321       845.8901029308115
0.9929166666666666        0.07575757575757577      -0.43498076344086894     -30.77598875081211       -0.15101325366628035     0.9861637378168945       -3182.7373873721936
0.9881249999999999        0.07575757575757577      -1.3510437627354233      -43.55823019835624       -0.14752654366341245     0.9866744762208305       -2142.4911186227255
0.9824999999999999        0.07575757575757577      -3.247400804945387       -53.55536098316994       -0.14369761380722434     0.9877356117788446       -1387.4014040669624
0.9760416666666663        0.07575757575757576      -6.67264806161792        -61.01633208819113       -0.1397250851950217      0.9894455174563024       -877.0714811558196
0.9687499999999999        0.0757575757575758       -12.168518111481248      -66.15032920913474       -0.13582117385298526     0.991652551865106        -459.4606196203214
0.9606250000000001        0.07575757575757577      -19.9657959034114        -68.3836554460919        -0.13218961524374714     0.9939489609047389       11.789606208054321
0.9516666666666662        0.07575757575757577      -29.659336624026718      -66.51535762248392       -0.1290076488992101      0.9958811047032763       554.776862980847
0.9418749999999995        0.07575757575757577      -40.1902495629085        -59.79346575355772       -0.1264087279596225      0.9972318136761331       1053.0162457752458
0.9312499999999998        0.07575757575757577      -50.23524064599049       -48.84725647216344       -0.12446466340299553     0.9980627886953699       1372.928461166748
0.9197916666666661        0.07575757575757576      -58.69132026075542       -35.60688435805707       -0.12317152774142012     0.9985430945186777       1464.5352955117885
0.9074999999999998        0.07575757575757577      -64.96175119853326       -22.48727746006775       -0.12244662279035494     0.9988140490558678       1367.4225228099767
