% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:01
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.11               w @ t=0.11               T @ t=0.11               S @ t=0.11               spf.vorticityphi @ t=0.11
0.9516666666666662        0.877272727272729        -10.417853990764897      -13.224753504490224      -0.23189324154476224     0.5780284732886696       -150.26841640036307
0.9516666666666663        0.9063636363636375       -18.89461995628268       -18.497469495761123      -0.2253303354854521      0.5631953197718037       -246.16788364315758
0.9516666666666663        0.935454545454547        -40.72604871278258       -58.31059276234872       -0.21773359726144853     0.5655253157430435       -1025.1884955505175
0.9516666666666663        0.9645454545454561       -18.009475545945126      -88.14920317536155       -0.21048959592847266     0.5668894901039434       4941.456789667041
0.9516666666666663        0.9936363636363656       48.997717667380606       -87.73002820678603       -0.20742990239341252     0.567106713866956        3383.5693411789744
0.9516666666666662        1.0227272727272743       49.54098868932753        -53.76715099632793       -0.21110257912265645     0.5553261295269994       -2852.1561536802783
0.9516666666666662        1.0518181818181833       -1.267866129173828       -2.3603756610315902      -0.21779356837536415     0.49603024789180644      -1529.3771642900342
0.9516666666666663        1.0809090909090922       -29.378400376058174      13.877917849196157       -0.21811739640104316     0.4233719107053375       -613.376139369826
0.9516666666666663        1.110000000000001        -52.84851671704792       -48.95889353466466       -0.2070555140728395      0.42965191768011174      586.2513682334042
0.9516666666666662        1.1390909090909098       -37.40900228614591       -61.53950831874991       -0.19523479874774013     0.42556386256556844      2297.6454417716623
0.9516666666666663        1.1681818181818195       -18.81507393702029       -81.85967609812369       -0.18750122073821818     0.42868433304057263      2228.8540297710524
0.9516666666666663        1.1972727272727282       -1.8557613791296947      -83.3859306295581        -0.1830350270676775      0.42891776119504527      2951.647058359907
0.9516666666666663        1.2263636363636372       26.972164925687295       -73.96134494909869       -0.17993378872899538     0.42832359694246586      3706.5057977659435
0.9516666666666663        1.2554545454545463       63.07589686574408        -53.67642867666436       -0.1792353266147293      0.4262061551801013       3110.1352458000624
0.9516666666666663        1.2845454545454555       44.33965979943124        -38.1737083073426        -0.18346121572885524     0.4206424896802088       -2473.953485504335
0.9516666666666662        1.3136363636363642       -9.833529859900239       1.5178404165920936       -0.18922684657162478     0.35748044833285497      -1333.2245954392824
0.9516666666666663        1.3427272727272732       -19.15223502823835       -9.409885466749547       -0.1883175071684704      0.3098056758826201       128.7425360039163
0.9516666666666663        1.3718181818181825       -33.46009372882391       -60.00484656594082       -0.17967784823062033     0.3152531501364265       -1473.1047498695807
0.9516666666666663        1.400909090909091        -46.02572254426551       -97.72918125041303       -0.17001594760488878     0.31886307069730796      465.69442105402845
0.9516666666666663        1.4300000000000008       -32.03258155781062       -115.04248894619747      -0.1621095764916981      0.31682236602866254      3201.1876167447945
0.9516666666666662        1.4590909090909092       -2.890728236533028       -119.66335334020498      -0.1564196531255135      0.31557138427022535      4273.738613424937
0.9516666666666662        1.4881818181818185       36.80387187124453        -121.88774415960623      -0.1532895449304908      0.31734622716536354      4079.8552888035524
0.9516666666666662        1.5172727272727273       65.68499887713816        -100.5970161775333       -0.15451845718870982     0.3195145085068829       458.56243676181543
0.9516666666666662        1.5463636363636366       39.94300615075599        -40.09138184063606       -0.16163853885694743     0.3038890230249354       -2327.6681211648493
0.9516666666666663        1.5754545454545459       16.746051120349584       -1.9703944238119988      -0.17383927167673727     0.26096874938966136      -1452.8384297534499
0.9516666666666663        1.6045454545454545       -32.18152704299937       24.33209115857135        -0.18710024916701506     0.2015907089177151       -334.42144733643534
0.9516666666666663        1.6336363636363633       7.022922072951641        -10.326379171226765      -0.19115885320921805     0.2031554714403683       3730.6267913595657
0.9516666666666663        1.6627272727272726       19.22928883354219        -5.978501498973742       -0.1945762497026345      0.17155353930896083      -2091.0542366444893
0.9516666666666663        1.6918181818181817       -43.48410744664534       18.57730680883419        -0.20011687932474748     0.1141989381981856       -1274.6632544953964
0.9418749999999997        0.2372727272727285       0.9260177356639571       -123.08640728099626      -0.1897973126997254      0.9941612731862118       3060.8707505961384
0.9312499999999998        0.23727272727272858      0.32378251967458904      -91.65025046508873       -0.1881965989248099      0.9943095515327206       2821.912110036866
0.9197916666666661        0.2372727272727285       -0.8465178490056491      -61.86334185171117       -0.18734626959899053     0.9951589779741647       2362.7548767094904
0.9074999999999996        0.23727272727272858      -1.9690771622557244      -35.64378938143539       -0.18709981917170132     0.9953256457342824       1880.012250115757
0.8943749999999997        0.23727272727272863      -2.9754279911827255      -13.113144520108296      -0.18731901809917972     0.9965426768177299       1831.0075491211983
0.8804166666666664        0.23727272727272858      -4.955557543419265       14.14782868822307        -0.18787502980158333     0.9958736682971184       2576.0238022157982
0.9418749999999999        0.26636363636363763      -1.3113199607471233      -126.43663058485734      -0.1873747110307556      0.9950818257686186       2819.4331886648833
0.9418749999999999        0.29545454545454675      -4.912121972974228       -133.33546605733187      -0.18531602430954758     0.9960934302474962       2846.834340257311
0.9418749999999999        0.32454545454545586      -8.130778018849028       -140.7859916831939       -0.18357218586515456     0.9964460816273929       2673.82337120043
0.9418750000000002        0.35363636363636497      -12.74531884030051       -147.25615907095096      -0.1819966398498879      0.9960115449700578       2652.9822755707337
0.941875                  0.382727272727274        -14.2578490033808        -153.31193637701085      -0.1800917963237301      0.9959839351577935       3609.7256971380025
0.9418749999999999        0.41181818181818325      -5.454479977771872       -157.21539028135334      -0.1774250592156217      0.9968531579191822       4682.605440692199
0.9418749999999997        0.4409090909090923       9.764944253334134        -153.7354977292435       -0.1744285590943475      0.9963051742968125       4375.187699207125
0.9418749999999999        0.47000000000000136      17.721126740002603       -146.2087366752257       -0.17187433031539429     0.9962776593553767       2985.1364672868694
0.9418749999999999        0.4990909090909106       15.013739128610379       -137.0780633218173       -0.17002270263275893     0.9968770280266546       2227.5412951716335
0.9418749999999999        0.5281818181818196       11.112205047919332       -126.76756357668722      -0.16860585424914026     0.9969606842245942       2400.184500405213
0.9418749999999999        0.5572727272727286       15.311967151864348       -116.985559649337        -0.16730813544737877     0.9968814054701133       3221.3700505686497
0.9418749999999997        0.5863636363636379       36.60576422921895        -106.56389842699053      -0.16629208996126144     0.9962809853492087       3722.666752719405
0.9418749999999997        0.6154545454545468       65.90025092401514        -93.49861208487857       -0.1667674440818717      0.9949839756316878       3139.5213356479276
0.941875                  0.644545454545456        81.33777325484634        -77.19627364105942       -0.17126648406969996     0.9950834224934704       658.4537377866328
0.9418749999999997        0.6736363636363651       40.699071746835614       -31.097038331481457      -0.18167046895448613     0.9799074873745847       -3065.0714441233968
0.941875                  0.7027272727272739       1.8373407955950651       -2.961927749708261       -0.19521437203347883     0.9530167909631965       -674.6310952437073
0.941875                  0.731818181818183        0.9982205574540103       -1.4706599867851067      -0.20767353852685888     0.8960655514958644       244.7261426413448
0.941875                  0.7609090909090923       0.9229361641227287       1.09167411737223         -0.2184099582070451      0.8037318245358827       -214.70869275061068
0.941875                  0.7900000000000014       -3.6285742292485037      9.232462496493671        -0.22699269732654934     0.7326235430434873       110.9484784282782
0.9418749999999997        0.8190909090909108       1.2590409943931975       -13.552102301226995      -0.23217256170749098     0.7098296067520347       -124.49009901046358
0.941875                  0.8481818181818196       -7.336790348468064       3.124690481276255        -0.23269185868701595     0.6331352030987029       -205.217504358062
0.9418749999999997        0.8772727272727285       -11.83924236757016       -13.157739334736043      -0.2281359447966167      0.5804427600850318       -242.27871073805827
0.941875                  0.9063636363636378       -25.7024952930152        -15.438867048328444      -0.22187648705555033     0.5636240913994337       -751.6684615177678
0.941875                  0.9354545454545469       -55.19506696871512       -56.018766260105885      -0.2146007646181548      0.5715735292642345       659.7555746948428
0.941875                  0.9645454545454559       -17.095298153562677      -51.159671000186876      -0.2075988656729565      0.5560883458043652       6648.411680606363
0.941875                  0.9936363636363653       45.73123210034601        -52.44934338425406       -0.20409302702238277     0.5562296712549942       7561.232338419651
0.941875                  1.022727272727274        74.00326925293851        -59.77896928312995       -0.20637101173649874     0.5662962330718401       -1076.182557126761
0.941875                  1.051818181818183        3.9205723912368406       -1.804388966707753       -0.21341660318821534     0.4975440102199633       -2422.672332561803
0.941875                  1.0809090909090922       -38.921198640773845      16.608747882734132       -0.2150965107784241      0.42429542197438974      -859.6172805501493
0.941875                  1.110000000000001        -62.883752890498116      -38.86150879566374       -0.20494190871956813     0.42916288225646204      1204.334311936279
0.941875                  1.1390909090909098       -43.345752646558026      -46.89419891210883       -0.19353941129929617     0.425634333261259        2547.221041753806
0.941875                  1.1681818181818195       -22.16022467229493       -62.21760561966849       -0.18570629689208526     0.42697145048366686      2837.5096258765266
0.941875                  1.1972727272727282       0.9075136873868898       -58.22291159172592       -0.18092219270906507     0.427018122860785        3533.7310703753274
0.941875                  1.226363636363637        32.67159999548262        -49.22530065403918       -0.17747996634919871     0.4271661172927724       4017.140165348324
0.941875                  1.2554545454545463       65.37919122838434        -33.0161665536283        -0.17621021846680138     0.42194134813385553      2817.6882117113764
0.941875                  1.284545454545455        58.245575650293226       -40.3665821247605        -0.17946155732650218     0.4263554714649317       -1790.0262935626859
0.941875                  1.3136363636363642       -7.79501922461055        1.285979362015421        -0.18532276339129986     0.36002960303350706      -1975.6074549623593
0.941875                  1.3427272727272732       -31.558384219191645      -8.116298509986601       -0.18527843944429473     0.31041288487736735      -82.61959357102569
0.941875                  1.3718181818181825       -48.90511898893091       -61.22382510891604       -0.17658620057940297     0.3173348994254771       -183.5036720644672
0.941875                  1.400909090909091        -53.63866252873534       -85.49148050019339       -0.16684859168513458     0.3182066864008847       2315.8984600615354
0.941875                  1.4300000000000006       -33.15124758480122       -89.93955414237153       -0.1590154972740369      0.31535496317589473      3626.4073502327988
0.9418749999999999        1.4590909090909094       -3.9311584527305192      -89.71033014781172       -0.1532327626578532      0.31500729041024855      4213.395487828451
0.941875                  1.4881818181818178       36.72399166492996        -93.82271479761168       -0.1494976620865491      0.31584057412973965      4923.931059966455
0.941875                  1.5172727272727269       77.00442474776364        -86.53084755303883       -0.14924360523230246     0.3179058264919615       3064.025933957264
0.941875                  1.5463636363636366       64.19891567554936        -49.18766395464244       -0.1550705503471856      0.31183705813387375      -1888.1201225276368
0.941875                  1.5754545454545459       20.709375221685587       -1.855247835279709       -0.16757951870479398     0.26251289321496096      -2035.253844944683
0.941875                  1.6045454545454552       -30.66610194499558       23.971846153908718       -0.18141142931186388     0.2066323636771901       -1043.155476705657
0.9418749999999999        1.6336363636363638       1.508802165899949        3.704440780052081        -0.18612452323437387     0.20145549625004217      3856.204225489556
0.9418749999999999        1.6627272727272728       21.928858754332943       -7.378283311289664       -0.18945497027703112     0.17694454755313901      -1693.1589057209464
0.941875                  1.6918181818181817       -39.038287495518176      15.29804640776963        -0.19532119596554248     0.12028557559932283      -1766.6502612909273
0.9312499999999995        0.26636363636363763      -3.1859930756622634      -95.18594595570703       -0.18579190578738677     0.9950354262732939       2729.221444853307
0.9197916666666657        0.26636363636363763      -4.3672304145997405      -63.9793225632492        -0.18497836088854086     0.9954818258773515       2346.1054197999683
0.9074999999999998        0.2663636363636376       -4.433260189432469       -35.890312902140934      -0.1847950079528788      0.9956142246073821       1785.1330191248007
0.8943749999999997        0.26636363636363763      -2.961545809812088       -11.698613680314939      -0.18507080655724584     0.9963363291175775       1571.477173740495
0.8804166666666666        0.2663636363636377       -0.5910609048627483      11.935120413669782       -0.18562500065372084     0.9963405212792407       1592.7571973948648
0.9312499999999996        0.29545454545454675      -7.672912864278204       -100.65795145366543      -0.1836709351451721      0.9955588030735129       3037.600728657925
0.9312499999999998        0.32454545454545597      -11.014149423005874      -107.78520187909476      -0.18179638540701332     0.9960634504886609       3261.6801579811545
0.9312499999999998        0.35363636363636497      -14.70900879122922       -113.94545903689291      -0.18009168158160044     0.9967231596333379       3337.6068352691864
0.9312499999999998        0.3827272727272739       -15.250966301787253      -115.88395307056832      -0.17821262230764767     0.9963262407673631       3682.802263239729
0.9312499999999998        0.4118181818181831       -5.368126142507365       -115.36101463037483      -0.1757551374941415      0.9959699314166283       4234.562226581951
0.93125                   0.44090909090909225      10.754417541404717       -115.50969840693034      -0.17293700988327795     0.9965845057987321       3886.9979804282716
0.9312499999999998        0.47000000000000136      19.674956285572183       -115.2408239086064       -0.17036230715717637     0.9974408875260089       3050.273181129278
0.9312499999999998        0.4990909090909106       18.639621474141563       -109.80139569369301      -0.168308807763789       0.9977213598922763       2553.192223665745
0.9312499999999998        0.5281818181818198       15.326537006582573       -99.39266822537746       -0.16666318742245984     0.9976453615795946       2587.4031171113056
0.9312499999999998        0.5572727272727286       19.488981193392945       -87.50748314264405       -0.16519910341666494     0.9970102056215053       3130.653763643793
0.9312499999999998        0.5863636363636378       40.2841186500429         -78.04328089720596       -0.16395077075619577     0.9964927850033556       3674.4714507150593
0.9312500000000001        0.6154545454545468       70.36781008417643        -71.6183842826561        -0.16375957370094954     0.9960137206770653       3183.979293892804
0.9312499999999998        0.644545454545456        89.20259431390554        -63.63277101286197       -0.16688427410800577     0.9950185525603139       1549.3030157438843
0.9312499999999998        0.673636363636365        59.817990050877576       -39.03225163720493       -0.17603704879506174     0.9871778238413201       -2609.2390217482885
0.9312499999999998        0.7027272727272741       5.270309104611264        -4.932814058969481       -0.18952128469629734     0.9566991066540445       -1317.7976162183909
0.9312499999999998        0.731818181818183        0.5816743427318462       -1.422988923100445       -0.20228833315178135     0.8992541768460336       325.61149056609827
0.9312499999999996        0.7609090909090923       1.7811621859251778       1.0128128172210014       -0.21319693647782462     0.8069708346131218       -233.84395410587666
0.9312499999999996        0.7900000000000014       -4.840662707092273       9.260322261502035        -0.22214623605292272     0.7356126336804873       53.7711350569416
0.9312499999999998        0.8190909090909105       1.355391849434868        -14.110937049463484      -0.22777776803247715     0.712623790569486        -91.26637794110123
0.93125                   0.8481818181818198       -9.685432060633559       3.5750615124983756       -0.22886802982568935     0.6350893613192149       -249.48414920084883
0.9312499999999996        0.8772727272727285       -12.811059529623206      -14.918148983151875      -0.22458398207761254     0.5830041260911749       -523.9992361803925
0.9312499999999996        0.9063636363636378       -34.24957466079181       -15.60941201195372       -0.2186425992186813      0.5654976946935755       -1692.4258379507633
0.93125                   0.9354545454545469       -59.894154880961395      -40.87997471472227       -0.21196439337690337     0.5739238220273335       2145.368488109085
0.93125                   0.9645454545454561       -10.29000819690526       -17.44538491126224       -0.20560684124775047     0.5622844206553861       4662.768396151021
0.9312500000000001        0.9936363636363653       37.135539786880514       -8.472770862626806       -0.20189689470595734     0.549980261785376        4896.585065748842
0.93125                   1.022727272727274        88.18737168355736        -41.80422592313975       -0.20267385688992648     0.5680669392998703       2994.380413738577
0.93125                   1.051818181818183        11.411684352213086       -2.1106908924727774      -0.20938366832002586     0.4986757251943187       -3425.0138855520054
0.9312499999999996        1.0809090909090922       -47.4616620661467        19.737713251292632       -0.21227077728309507     0.42578093249179116      -1175.9915308262862
0.9312499999999996        1.110000000000001        -70.81288439483609       -25.73014997990957       -0.20343892190849733     0.4286443921781201       1346.540836348261
0.93125                   1.1390909090909098       -49.296336733666         -29.982986885496057      -0.19265019625046842     0.42589646630927913      2734.9108133398604
0.93125                   1.168181818181819        -23.054295862032138      -42.011318545636044      -0.18473188866759926     0.4286412877688117       2616.8731588771716
0.93125                   1.1972727272727286       5.1839546675327295       -35.06239470057469       -0.17960839495257613     0.42913679334773347      2823.618649890293
0.9312500000000001        1.2263636363636372       35.86371429789873        -25.454072400073635      -0.17580208085952606     0.4243226501402503       2967.8472702617264
0.93125                   1.2554545454545463       65.08227746278504        -19.259852761702216      -0.17397281854872254     0.4225345246288182       1749.0565440769712
0.93125                   1.2845454545454555       67.90222348877938        -37.48406296508114       -0.17613820245963238     0.4286854181774792       -944.6584586408778
0.93125                   1.3136363636363642       -3.1671910796426213      0.8314012006180738       -0.18167859087651958     0.36258734639531515      -2746.1093547277897
0.93125                   1.3427272727272732       -45.91900725572337       -3.8067024933887987      -0.1825633440649969      0.3109904766180039       -103.91616161143043
0.93125                   1.3718181818181825       -62.225610641143355      -51.922158494301804      -0.17421597802320238     0.31789710811176264      1016.0819230840177
0.9312499999999998        1.400909090909091        -56.955803021307936      -62.907470139096844      -0.16460966055727283     0.3170934481952552       2891.8427491947327
0.93125                   1.4300000000000006       -32.87287120322135       -63.447794240601404      -0.15689588815058397     0.31675297070845965      3318.526054523454
0.9312499999999998        1.4590909090909097       -3.749133185282606       -60.52945221099611       -0.15113458388437206     0.31652881427778573      3594.1492128425098
0.9312499999999998        1.488181818181818        35.32019250571439        -62.061183103774454      -0.14704077031800067     0.3149000309347785       4513.630839238802
0.9312500000000004        1.5172727272727276       81.79932903177128        -60.666402070048         -0.1455218433886433      0.3160949596000408       3856.2086678945693
0.9312500000000001        1.5463636363636366       85.7863402861541         -49.86400309395838       -0.14959885445038512     0.3170271141119759       -905.5925601662676
0.9312499999999998        1.5754545454545459       25.94688001317355        -2.658261970490011       -0.16155208328727108     0.26434156349941784      -2542.2472922147413
0.9312499999999998        1.6045454545454554       -24.701555734540428      19.49162814592413        -0.17545516429487285     0.21307198536324096      -1446.4597730696178
0.93125                   1.6336363636363638       -4.8244854351268565      15.644654204783988       -0.18100256115208918     0.1996267613844313       3001.4654181469764
0.9312499999999998        1.6627272727272728       21.373696006763844       -7.400510739713862       -0.18436925707425117     0.18220565133572317      -1177.4817000114967
0.93125                   1.6918181818181817       -34.017676146651155      10.445901370920748       -0.19015652032661035     0.1261912298637296       -1714.558809219306
0.9197916666666659        0.2954545454545468       -9.772104610535598       -66.25534158047476       -0.1828367338414668      0.9956115151551821       2685.460626206037
0.9074999999999998        0.29545454545454675      -10.506217844932666      -34.61493290039762       -0.18269018120517289     0.995794438426636        2109.498950037302
0.8943749999999997        0.29545454545454686      -9.293434593151591       -6.0330236048026356      -0.18303761068633517     0.995820918278385        1864.283400267048
0.8804166666666664        0.29545454545454675      -5.93233721104769        18.467935564356882       -0.1836346022426699      0.9950709171787719       1144.8004233706383
0.9197916666666663        0.32454545454545597      -13.499554793621726      -70.1073377757035        -0.18087116874249998     0.9957664369382218       3080.5564384602076
0.9197916666666666        0.353636363636365        -16.34479237938094       -73.5436922251224        -0.179032884940895       0.9960962330480285       3474.2962272085433
0.9197916666666661        0.3827272727272741       -15.299230327932516      -74.96581546697277       -0.1771315287727197      0.9969506125036349       3805.0841597152016
0.9197916666666666        0.4118181818181832       -5.476514986268633       -75.23694353112697       -0.17488529303122707     0.9972563286282878       3902.381384512667
0.9197916666666663        0.4409090909090923       9.688794674189152        -78.2376138326606        -0.1723373909186693      0.9974618473000294       3695.8457770414248
0.9197916666666661        0.47000000000000136      20.137886963428752       -81.44653008212866       -0.16985540088928647     0.9977221035449602       3169.5983880667027
0.9197916666666663        0.4990909090909106       21.894574090551316       -78.6428015368842        -0.16766872257141757     0.9978177972391791       2657.218223376922
0.9197916666666661        0.5281818181818196       20.072768911862415       -69.65018696604791       -0.16579383936745873     0.9978569642686015       2483.654896300099
0.9197916666666667        0.5572727272727286       24.337582042304064       -58.77081714951643       -0.1641447411679397      0.9975445035832922       2651.133457568888
0.9197916666666661        0.5863636363636378       42.872407048242955       -49.81656030262089       -0.16268265059422699     0.9962834406837742       3194.1146630541034
0.9197916666666663        0.6154545454545468       72.76190186303177        -48.50197841798303       -0.16187073425159448     0.9965995277118149       3038.0671614663347
0.9197916666666666        0.644545454545456        92.40662620789136        -47.17352002697551       -0.16362330961702        0.9954232246682944       1668.8222399704869
0.9197916666666661        0.6736363636363651       74.98265426654531        -40.462208645232586      -0.1710881406995567      0.9920505889956281       -1672.4372669266322
0.9197916666666666        0.7027272727272739       12.678945696770294       -6.867146920348048       -0.18392198952011485     0.9594493263565568       -1791.1658023074333
0.9197916666666666        0.731818181818183        -0.5326071702474251      -1.2984452449960469      -0.1968989875192587      0.902266468411501        316.85736972648766
0.9197916666666666        0.7609090909090923       2.9362650506593386       0.9217559555972012       -0.20793044567815164     0.8102149514010931       -211.00436619673937
0.9197916666666666        0.7900000000000016       -6.22870974406393        9.04219442299038         -0.2172416920673341      0.7386466076590357       -22.33995605124276
0.9197916666666666        0.8190909090909105       1.2944750938298155       -14.401351328096304      -0.22337021967284412     0.7152429556518427       4.656374108400186
0.9197916666666663        0.8481818181818196       -12.27372590420095       3.888216655443726        -0.22519713927601462     0.6368276152543181       -431.22805723901774
0.9197916666666666        0.8772727272727285       -15.444695066675923      -19.24611029488483       -0.22138690984674675     0.5854356083384987       -761.9494601676195
0.9197916666666663        0.9063636363636378       -41.43057469206491       -23.00051547572472       -0.21566190234607643     0.572206207022865        -2067.2851292854216
0.9197916666666666        0.9354545454545464       -50.933204048079915      -22.720036681735984      -0.2097338234873005      0.5732218571151021       1745.1103125333705
0.9197916666666666        0.9645454545454561       -7.686469084682461       18.483298580036433       -0.20434957393889006     0.5550067912441852       5584.194336697946
0.9197916666666663        0.9936363636363651       37.46418114151044        10.819986337897861       -0.20060636477186222     0.5583164371794317       2755.0465820948216
0.9197916666666666        1.022727272727274        83.64904413548248        0.555775335516594        -0.2001806476741571      0.5492095172140785       4415.362252100843
0.9197916666666666        1.0518181818181833       20.429429000749924       -2.7940787909944946      -0.20592182311106913     0.4981974310994892       -3734.8242333318144
0.9197916666666666        1.0809090909090922       -53.84598372661708       22.480830597243703       -0.2096388988094695      0.42773051131994483      -1566.3708887721293
0.9197916666666667        1.1100000000000012       -76.10351172553816       -13.992954716696065      -0.20239576724157615     0.4290069366632121       998.1860110911089
0.9197916666666663        1.1390909090909098       -54.90356014830676       -11.742905415716363      -0.1924502802925389      0.4252623272427915       2679.0087473068347
0.9197916666666666        1.168181818181819        -22.270954398781928      -21.996824948792167      -0.18447365941203897     0.42893384934395157      2829.2339244419104
0.9197916666666663        1.1972727272727286       8.361852702054955        -14.558434655511217      -0.17892510750005947     0.4269490877602884       2659.375098608197
0.9197916666666663        1.226363636363637        37.009671503681446       -10.498744476820884      -0.17466588162075383     0.4233815380129491       1853.2153332335668
0.9197916666666667        1.2554545454545463       62.92964868948015        -14.313072804429826      -0.17233699538219724     0.4250025862890798       1150.065887055971
0.9197916666666666        1.2845454545454553       74.21373097490786        -31.407344320704816      -0.17349252576502996     0.42827030227115426      -321.50113254169446
0.9197916666666667        1.3136363636363642       3.969657203585977        -0.23596352003169474     -0.17840088736817497     0.36589692163741505      -3459.273430628584
0.9197916666666666        1.3427272727272732       -59.842326606030724      5.1697883938686315       -0.1801630788138307      0.31049016306226074      -113.4265835974694
0.9197916666666667        1.3718181818181825       -71.77512201322875       -35.47211320582207       -0.1726101861164415      0.3173959599884173       1691.8359146646362
0.9197916666666663        1.400909090909091        -58.68280412941815       -38.30845402826667       -0.16333072834733456     0.3166273339618962       2837.251732569612
0.9197916666666667        1.4300000000000002       -31.937554917797733      -38.69798918405994       -0.15573214734414134     0.3167014939473123       2900.631424062181
0.9197916666666669        1.4590909090909094       -2.9752124412723893      -35.20822407046813       -0.15001692201829234     0.31636094659271125      2928.088957661853
0.9197916666666669        1.4881818181818183       34.32787420142646        -35.15000726277212       -0.14572598170891846     0.3145468144696688       3530.0144691407345
0.9197916666666666        1.5172727272727273       82.86345748813294        -34.96139794342761       -0.14328379869208632     0.3154245975977181       3682.329420332532
0.9197916666666667        1.5463636363636366       99.50136473757942        -41.981691784114744      -0.1454996896805132      0.3183701478858647       -117.1727176899166
0.9197916666666666        1.5754545454545459       33.40790857572341        -3.6440129733562725      -0.1560026023534406      0.2676543542113785       -2856.9167380529816
0.9197916666666666        1.6045454545454545       -17.776971424781973      13.76463374460354        -0.16948022666358853     0.21919215692805216      -1415.0412911612536
0.9197916666666669        1.6336363636363633       -9.089424262972805       19.742654973051778       -0.17580083654719486     0.19970022072119134      1706.4354864313939
0.9197916666666669        1.6627272727272724       17.925566836678374       -6.473465768405735       -0.1793427992756953      0.18585990805636143      -758.6124025567741
0.9197916666666669        1.6918181818181817       -30.160465530439346      6.826875509134349        -0.18476337591704628     0.13098185883161312      -1429.934080508102
0.9074999999999998        0.32454545454545586      -14.472364309436164      -34.234604803472386      -0.18071320107900063     0.9958672597101251       2554.5263555867477
0.8943749999999993        0.32454545454545586      -13.482134977827236      -0.6877286390888746      -0.18112403320735418     0.9954567256200548       2383.5618818787875
0.8804166666666666        0.32454545454545597      -10.270258994454478      27.294106602020197       -0.1817997642254237      0.9943442545818076       1355.003090131485
0.9074999999999998        0.35363636363636497      -16.83702769750061       -33.36495494334171       -0.17880155055782107     0.9957004572686273       2899.2918751183333
0.9074999999999998        0.382727272727274        -15.525893556219806      -32.35002096994607       -0.17686010362835594     0.9958466036235579       3369.500322417676
0.9074999999999998        0.4118181818181831       -6.637929771437469       -33.94676947081387       -0.17474847919225878     0.9964672559642171       3692.6570310094176
0.9074999999999998        0.4409090909090923       7.3018938031447504       -39.70944908063118       -0.17244257414172634     0.9968733804122833       3564.5005760580943
0.9074999999999998        0.47000000000000136      19.282295784517544       -46.15934072229617       -0.1701069577950084      0.9970149246343767       3064.428743342407
0.9074999999999998        0.4990909090909103       24.33827310698001        -46.84491118379207       -0.16787052961997562     0.9973637758260401       2462.738859572874
0.9074999999999998        0.5281818181818195       24.253885934762724       -40.846533842571084      -0.16580242287633426     0.9976017638535364       2137.724350984363
0.9074999999999998        0.5572727272727288       28.73562330760504        -33.46229275147609       -0.1639448615596567      0.9977828867470964       2149.9082996833654
0.9075                    0.5863636363636378       45.42932147288275        -26.213254276483948      -0.16224148378782655     0.9964481531049713       2443.8269248090673
0.9074999999999998        0.6154545454545467       72.58368312421625        -26.465894550476904      -0.16086657173787536     0.9961294155390669       2591.9259938781474
0.9074999999999998        0.644545454545456        92.75510313197165        -32.77912707013638       -0.16138108405785706     0.9971595155706369       1465.7214882666535
0.9074999999999998        0.6736363636363653       84.35001542156792        -34.5593583604405        -0.16698408774066056     0.9935650157103654       -721.4057833944206
0.9074999999999998        0.7027272727272741       23.114057854633373       -9.387673980648655       -0.17865197190520163     0.9636618120507692       -2359.970410247877
0.9074999999999998        0.7318181818181833       -2.075929689645334       -1.110759569219364       -0.19161091868678332     0.9052215705592723       204.59187665701572
0.9074999999999998        0.7609090909090923       4.247174656518418        0.836358414879824        -0.2026807928373369      0.8133996472962037       -141.9044787162241
0.9074999999999998        0.7900000000000014       -7.749007600002147       8.615333535168853        -0.21230911682021292     0.7416852790097896       -129.8187737150716
0.9074999999999998        0.8190909090909104       1.0953263646203413       -14.09067537191928       -0.21893415894944565     0.7178328965552548       197.7174307580192
0.9074999999999996        0.8481818181818196       -14.694739122653884      3.363810307739001        -0.22168245744988935     0.6398524493398234       -897.1767838164035
0.9074999999999998        0.877272727272729        -23.388322958188077      -21.926469318888714      -0.21873732876616903     0.5874799041984055       -114.27061605813205
0.9074999999999996        0.9063636363636378       -42.321779144806655      -29.381849887198193      -0.21311922372648812     0.5793864757620076       -630.0018013366999
0.9074999999999996        0.9354545454545469       -32.32026919860725       -15.410075615973543      -0.20784404592133665     0.5809099012456252       1167.5705877970759
0.9074999999999998        0.9645454545454561       -6.970331243635996       39.260217558224326       -0.2034632437763985      0.5491708012229647       602.5378996974166
0.9074999999999998        0.9936363636363651       41.300817860416466       30.145950651558625       -0.19994984730723103     0.553643469257119        4034.305336571491
0.9074999999999998        1.022727272727274        72.18639333023755        39.493687436804265       -0.198642093880978       0.5325162163962983       2621.853624216281
0.9074999999999998        1.051818181818183        23.859751346584638       -3.56591850087097        -0.20311494117314036     0.503523394251284        -3537.5589444832835
0.9074999999999998        1.0809090909090922       -57.57131420687769       23.57279031667984        -0.20719726903787702     0.4314074877272732       -1974.1107972369596
