% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:03
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.14               w @ t=0.14               T @ t=0.14               S @ t=0.14               spf.vorticityphi @ t=0.14
0.9687499999999999        0.906363636363638        -17.728840575996852      -58.62501724763558       -0.2601164036513317      0.576295668235911        596.1424885758183
0.9687499999999994        0.935454545454547        0.6072669995712012       -66.3551631798988        -0.25249406728397544     0.5744058101826548       1475.4011847156316
0.9687499999999997        0.9645454545454559       11.615059328491057       -57.62673123395499       -0.2480279697893963      0.5729010367898726       1516.346794709013
0.9687499999999994        0.9936363636363651       24.98349619682805        -37.01828270416535       -0.24682163575069876     0.5749746477072435       604.5935817889427
0.9687499999999997        1.0227272727272736       11.805046410442849       -25.61478715454437       -0.249687942150086       0.5607887069476791       -1063.1846079351117
0.9687499999999997        1.051818181818183        -17.458250682298292      4.398100981226541        -0.2523496851976166      0.4776346606105373       -821.5526516903169
0.9687499999999997        1.0809090909090917       -24.29449292420285       -44.102425446969704      -0.24665086460752886     0.43755080789474954      -212.2172712558414
0.9687499999999997        1.1100000000000017       -22.02871656072987       -85.81608068020935       -0.23569524477485024     0.4385508640622876       -223.32857471467833
0.9687499999999997        1.1390909090909098       -12.184556428731751      -105.38536362495805      -0.22763851731017581     0.43623727491047953      -5.92280414942347
0.9687499999999994        1.1681818181818189       -5.8047830492070815      -112.28306850374243      -0.22305515343097815     0.43449553321218715      475.5409011321832
0.9687499999999997        1.1972727272727282       3.9350935232349427       -110.61864878325375      -0.22020902872026393     0.4334094087360026       1405.0839372725602
0.9687499999999997        1.2263636363636372       23.145623734220894       -97.62220656401502       -0.21872487764566612     0.43495352187183856      1947.1659802171353
0.9687499999999997        1.2554545454545463       44.974615463890345       -60.60177832934732       -0.22031583441234076     0.43690221222381476      -871.1472372140425
0.9687499999999997        1.2845454545454555       10.510411677205683       -23.624049757172802      -0.22666819546701006     0.4186247543563194       -1485.7081731268902
0.9687499999999994        1.3136363636363642       -9.867787938829748       2.38627912292187         -0.23124971404386818     0.35426341093123037      -230.32494847342372
0.9687499999999994        1.3427272727272737       -4.391194853803272       -12.350552028109824      -0.228615119868332       0.31136981360595734      198.95222685312268
0.9687499999999994        1.3718181818181823       -11.528101555713846      -35.24570507980937       -0.2211000806249107      0.3073793194762165       -1853.1410926977303
0.9687499999999994        1.400909090909091        -22.357999636445975      -74.20172690758348       -0.21252458407082384     0.3114667056181589       -2827.0695746148094
0.9687499999999997        1.4300000000000004       -19.013843047975605      -107.08281065600006      -0.20544543424530282     0.3155423281431907       -1457.0999840421234
0.9687499999999997        1.4590909090909094       -2.8046717142599102      -118.06534165843824      -0.20080223942886188     0.3154976510314832       -13.23512894468928
0.96875                   1.4881818181818178       22.07542786318566        -108.18636752145106      -0.19883539402037015     0.3160522514435522       -26.172119114126872
0.96875                   1.5172727272727276       34.46496682209485        -69.56223954823315       -0.20130554522768412     0.3118000164346157       -2686.459825453118
0.9687499999999999        1.5463636363636366       9.717265336262288        -23.20802325639862       -0.2090529976446416      0.2986475340842245       -1913.9432226239278
0.9687499999999999        1.5754545454545459       3.319801104902499        -3.472971275880395       -0.21894896766961586     0.2725393071747459       -231.1240952575857
0.96875                   1.6045454545454547       -3.976722656367171       2.554564789356819        -0.22832031440032463     0.22992053133238202      39.38726979455322
0.9687499999999999        1.6336363636363638       3.749905106290084        -6.551351582061977       -0.23455555500340053     0.20194414320977777      508.5186259776126
0.96875                   1.662727272727273        -6.910269088519071       1.476527419437022        -0.23979227591144125     0.1635577953115058       -1724.7604768213796
0.96875                   1.6918181818181817       -35.9827510570996        0.9950882959648872       -0.24118599810904484     0.12230175068730112      2565.5429632408086
0.9606250000000001        0.2081818181818195       -6.364575744029257       -146.94595455048437      -0.24160922345727526     0.9927482436374682       61.26855588705149
0.9606250000000001        0.2372727272727285       -2.069567691325264       -149.6423672892472       -0.23976983668638596     0.9924817272459647       22.430408422205744
0.9606249999999998        0.2663636363636377       -1.1046874679789067      -149.70030267220133      -0.2385393596497289      0.9918610737481575       46.21742935086938
0.9606250000000001        0.29545454545454675      -1.9897360140985503      -152.52522335245712      -0.23753775595869822     0.9920431555435856       82.29103261463968
0.9606250000000002        0.32454545454545586      -2.7224467110732156      -159.11574255631908      -0.23635005949583343     0.9928107198575205       -55.87870645586116
0.9606249999999998        0.35363636363636497      -3.7844479928657626      -166.30234974234398      -0.23480370125591798     0.9935278233084595       -95.24265955442945
0.9606249999999996        0.38272727272727397      -4.633781733098784       -171.18125615685574      -0.23293130704052825     0.9936244837219037       171.04556465791825
0.9606249999999996        0.4118181818181831       -5.226169945290692       -175.06481948124832      -0.23085884849311544     0.9939594146877411       687.7908474471305
0.9606249999999998        0.44090909090909225      -5.808208294822031       -176.96136800899558      -0.22870209931071087     0.9937580840008648       1332.866255058782
0.9606249999999996        0.47000000000000147      -5.6136569422437175      -176.88303043244863      -0.2264023029015079      0.9929413964288643       2035.7432227034978
0.9606249999999996        0.4990909090909106       -1.4731694006313334      -174.89557318958344      -0.22387294427010884     0.9923303339910288       2447.6247083555536
0.9606249999999998        0.5281818181818195       6.131313146536126        -168.47534092482417      -0.22141569753539658     0.9917671767289957       2256.5959729875003
0.9606249999999998        0.5572727272727289       12.9595134185691         -156.78032735536718      -0.21953014174040572     0.9913637940108476       1873.0996259067508
0.9606249999999998        0.5863636363636375       19.899855965613543       -140.55891360693795      -0.21844486995465917     0.9906807958410627       1981.0367739181506
0.9606250000000002        0.6154545454545468       36.96190391449477        -121.44850033892196      -0.21845539533239572     0.9902514757138958       2681.6385524962175
0.9606250000000001        0.644545454545456        62.95141188248459        -95.38669939066295       -0.22152434155628165     0.993958152819259        466.25407079765904
0.9606250000000002        0.673636363636365        32.01137677396749        -34.76795553443488       -0.2303545185388052      0.9792622427380615       -4077.367649506652
0.9606249999999996        0.7027272727272739       -3.614620488370962       -2.855575956772398       -0.24239224491968492     0.9570908342410362       -576.2774054161575
0.9606250000000001        0.7318181818181834       0.8143485628422527       -2.6440282509938084      -0.2527821470881955      0.9087332062862703       333.8008840368045
0.9606249999999998        0.7609090909090923       0.41769566433166455      0.28826243090103826      -0.2607583391906836      0.8289399333329887       -187.0170096423372
0.9606249999999998        0.7900000000000015       -0.6840636366639024      1.4840095585561799       -0.2663520993919689      0.7546926521747397       219.51812139088236
0.9606249999999994        0.8190909090909105       2.9981587247721966       -0.917284028394611       -0.269669745354941       0.6922572059695018       -283.9724049532246
0.9606249999999998        0.8481818181818198       -18.13782394900911       3.7541263417953274       -0.270996722236461       0.6148289927056005       -816.8794682675805
0.9606249999999998        0.877272727272729        -27.634829887355266      -23.582456231405477      -0.2662622442245295      0.576900081901774        358.36000657305965
0.9606249999999998        0.9063636363636378       -23.467485435354327      -52.320266976349245      -0.2572281179348015      0.5762025894753441       1888.973552524262
0.9606249999999998        0.9354545454545469       1.589836794423141        -55.485944411716694      -0.24927057263088287     0.5756675807550091       2799.399762399637
0.9606249999999998        0.9645454545454557       16.014325923441575       -48.70371553960184       -0.2442414215447441      0.5743774608267622       1393.9951338135204
0.9606249999999998        0.9936363636363653       31.037559978614436       -28.60616674716775       -0.24268132062829761     0.5742246979218817       2154.6409059367206
0.9606249999999998        1.022727272727274        18.377688697203467       -24.45660009499071       -0.24563720838111208     0.5595050252962281       -904.7864767013782
0.9606249999999998        1.051818181818183        -22.788362139104006      4.382490779721808        -0.24910291680698537     0.47970356639482814      -1342.7078743203776
0.9606249999999994        1.0809090909090922       -38.07722852456117       -43.75957077013071       -0.2439180919686398      0.43940751345982676      367.15680481355
0.9606249999999994        1.1100000000000014       -30.79196372922642       -85.32783826513156       -0.2326097865518188      0.43878680123214997      1146.3454912612337
0.9606250000000001        1.1390909090909103       -15.36485751406376       -104.50687534478148      -0.2242399645707861      0.4370156611221824       964.7013834540788
0.9606249999999998        1.1681818181818189       -5.713097122349007       -106.7480563890628       -0.2194738455380495      0.43466078912823947      1335.4857604749966
0.9606249999999996        1.1972727272727286       5.9467847794902085       -100.60376300081457      -0.2164714604915498      0.43392144674911987      2060.5987436482633
0.9606249999999996        1.226363636363637        29.400327395282602       -86.61430106937436       -0.2146892682996574      0.434464793585434        3070.091393873171
0.9606249999999996        1.2554545454545463       58.11728390668984        -58.15117288738234       -0.2158938247307472      0.43637043807439213      1255.493821280982
0.9606249999999996        1.2845454545454549       20.46112199351966        -25.031870971743956      -0.2222488331263402      0.4180080725656665       -2153.079101913989
0.9606249999999996        1.3136363636363644       -12.002824286296985      2.0060439552381695       -0.2274634117585605      0.35637800730422564      -376.20404841817634
0.9606249999999996        1.3427272727272728       -9.868895569173631       -13.782956272990084      -0.22509852210764714     0.31266878144473725      -295.9896103420423
0.9606250000000001        1.3718181818181825       -21.547896866001047      -45.964855956575434      -0.21725183323133535     0.309517313655183        -1939.1118170555842
0.9606249999999996        1.4009090909090915       -34.166020981156976      -90.05777409374002       -0.2084306733900366      0.3158702893844684       -1291.129630498644
0.9606249999999996        1.4300000000000006       -23.7633096618236        -112.6983635804672       -0.20126258312361045     0.31563177742565285      1048.3186671032956
0.9606249999999996        1.4590909090909097       -2.371996074995306       -116.69133126987715      -0.19639317511911714     0.31440278095184493      1873.9926044003805
0.9606249999999996        1.488181818181818        27.124521368932648       -107.77108072029891      -0.19395199995049278     0.3150348789279493       2263.1945915709694
0.9606249999999996        1.5172727272727276       48.549728200455654       -81.42416214538898       -0.19582061136584022     0.3160143437961665       -768.9109996067527
0.9606249999999996        1.5463636363636366       23.012998969506004       -33.12460265631794       -0.2034359527988234      0.30369585212157835      -2343.121007279279
0.9606249999999996        1.5754545454545459       4.022454286684094        -3.9441833008262592      -0.21385053529047826     0.2757813974662596       -549.9381514765852
0.9606249999999996        1.6045454545454547       -4.497440095243691       2.6939873207366554       -0.2235898031797335      0.23314419890913546      -2.2715791698377252
0.9606249999999996        1.6336363636363642       3.5767733525404717       -5.719763244688803       -0.22982743801438757     0.2045222670936373       598.0635554889113
0.9606249999999996        1.6627272727272726       -3.5353164867592777      -0.47935249285028564     -0.23517991303483862     0.16881408695241723      -1617.7218495727293
0.9606249999999996        1.6918181818181817       -37.84869055454501       15.85241166771632        -0.23760617789800043     0.12110939404416089      1272.909486769287
0.9516666666666663        0.20818181818181944      -8.001157983524307       -142.21119580015633      -0.23835316018913405     0.9939037510128512       1495.0680822010804
0.9418749999999999        0.20818181818181952      -9.182702984955116       -125.3721410595637       -0.23566090614180515     0.9941095240130977       2506.3634903344605
0.9312499999999998        0.2081818181818195       -9.321801566429128       -99.9679491618212        -0.23368207137595004     0.994353766434903        2880.484908854658
0.9197916666666663        0.20818181818181944      -8.711364294806419       -70.6099588378189        -0.23249385462993538     0.9942316889556315       2762.572220502331
0.9074999999999996        0.20818181818181944      -8.481224514816388       -42.8420670683423        -0.23207049341809013     0.9942870822954281       2185.2065382453106
0.8943749999999997        0.2081818181818195       -9.361046122488313       -20.757280105837747      -0.23228119804563957     0.9945894541545813       1580.1518423236455
0.8804166666666664        0.20818181818181944      -10.6510313377708        -4.231647890621206       -0.23295206366447702     0.9947466141817836       1268.1118831330105
0.9516666666666662        0.23727272727272858      -2.1383085573943106      -144.45642996390546      -0.23652234007729767     0.9939300268161675       1363.2638925295983
0.9516666666666662        0.26636363636363763      -1.149302969899148       -143.8288818690205       -0.23530405155440046     0.9928345091514689       1180.5306715316472
0.9516666666666663        0.29545454545454675      -3.4217673494067444      -145.13130040184896      -0.23434574435461386     0.9923625770654766       1412.495904977435
0.9516666666666663        0.3245454545454559       -5.261707690563755       -151.40642819038666      -0.23318937354532665     0.9932816548872596       1711.0199004016322
0.9516666666666662        0.35363636363636486      -5.456911918290539       -158.35946665588503      -0.23159691633565643     0.9938190830856897       1811.2865613213812
0.9516666666666662        0.382727272727274        -5.5824790477969986      -161.22047986656668      -0.22965367661787373     0.9932680694648228       1977.4746286894808
0.9516666666666663        0.41181818181818314      -5.5315946181034485      -161.37794602815018      -0.2275249457971581      0.9925842581968176       2282.373720360775
0.9516666666666663        0.44090909090909225      -5.444635216540397       -159.58491429026216      -0.22532304955003657     0.9918056528915499       2421.1779797191234
0.951666666666666         0.47000000000000136      -5.072842085460226       -156.92017452896238      -0.22300220308668933     0.9911183393285783       2465.701328093246
0.951666666666666         0.4990909090909104       -0.4253215687332686      -154.6606017409177       -0.220457494414326       0.9918206533014629       2553.8596733029526
0.9516666666666663        0.5281818181818196       8.558119207891504        -150.30988879244887      -0.2179365074758935      0.9930802512374222       2471.77694552961
0.9516666666666663        0.5572727272727288       17.283394488876173       -140.53574408649894      -0.21590389727705864     0.9935240629417204       2286.6414488635364
0.9516666666666665        0.5863636363636375       25.849614721766972       -124.34029194855373      -0.21459735008138106     0.9929838936097333       2335.246081370801
0.9516666666666663        0.6154545454545466       42.95843913248164        -105.64462118813302      -0.21428657266251847     0.9911999754533798       2984.3499644218696
0.9516666666666663        0.644545454545456        72.79629796037732        -86.45301923606057       -0.21668059027031183     0.9916683472618766       2381.7261728138233
0.9516666666666663        0.673636363636365        53.019508887261956       -50.225428202999474      -0.2249601496531967      0.9887876013668195       -3426.9143318406677
0.9516666666666663        0.7027272727272738       -1.3234944530683503      -5.205007845421628       -0.23730130856779696     0.9600527463220907       -1234.8861521951358
0.9516666666666663        0.731818181818183        0.9401248410528897       -2.537331035471696       -0.24806263122939892     0.9114585117872047       412.40777784271773
0.9516666666666663        0.7609090909090923       0.645150357229994        0.2392642070900111       -0.2562420437995625      0.8318386421703599       -211.15632102098988
0.9516666666666663        0.7900000000000014       -0.9822436444171504      1.4460448239374322       -0.26205812011097207     0.757249415605176        245.214530210681
0.9516666666666663        0.8190909090909108       3.6663023077046573       -0.8960405409530671      -0.2656886099653373      0.6947966771058863       -284.6693917925792
0.9516666666666662        0.8481818181818196       -21.086726319027928      3.877573919332557        -0.26765808345841324     0.6179329020841319       -1104.6828727988513
0.9516666666666662        0.877272727272729        -36.952462261546906      -18.81301900523443       -0.2636121842537124      0.5786489629148688       586.1552531434352
0.9516666666666663        0.9063636363636375       -26.671196960283776      -38.745527852021304      -0.25471503458198447     0.5759732840811931       2565.481096796576
0.9516666666666663        0.935454545454547        1.5294524030470906       -34.27794546089023       -0.24651524260883892     0.5719368496169857       3699.881023185163
0.9516666666666663        0.9645454545454561       21.640807636385073       -40.14535650385457       -0.2408105471314954      0.5796345046251377       1450.7092023937162
0.9516666666666663        0.9936363636363656       33.872524174721846       -15.016615452640306      -0.2388938201787239      0.5668784543503503       1377.7408712227498
0.9516666666666662        1.0227272727272743       24.569202706300196       -23.85976364692656       -0.24175329757521175     0.5604644678271612       -1392.6993255002249
0.9516666666666662        1.0518181818181833       -27.296396302400396      4.339269812288161        -0.2459042459092303      0.4819525625917809       -1882.7702173137532
0.9516666666666663        1.0809090909090922       -52.86877345824308       -37.871301014275076      -0.2415759812927057      0.44032266350143784      928.8652312791552
0.9516666666666663        1.110000000000001        -40.57329993715537       -76.63615195431284       -0.23020630478696272     0.4388281288931005       2150.4360481671847
0.9516666666666662        1.1390909090909098       -18.55792322813854       -97.2022995651427        -0.22146559706825636     0.43858932878425905      1851.3543328947646
0.9516666666666663        1.1681818181818195       -3.5916210616606943      -96.31465671129205       -0.21641753227487076     0.4355059953199692       1580.6428502195647
0.9516666666666663        1.1972727272727282       8.602345921656068        -85.1538442404151        -0.21329646971561267     0.4347778472738688       2559.9297009942647
0.9516666666666663        1.2263636363636372       37.477116629106085       -70.85092222846508       -0.2113173312746381      0.4350475131433281       3056.6545829823317
0.9516666666666663        1.2554545454545463       66.20970391842134        -43.84248872415547       -0.21209877244065362     0.4315959982643337       2171.4543821696016
0.9516666666666663        1.2845454545454555       32.48727266582957        -27.314224885100735      -0.2180435968464231      0.4198779197649948       -2512.842367324609
0.9516666666666662        1.3136363636363642       -13.861871169269257      2.178426524246326        -0.22372090048959203     0.3577226582455653       -602.1697956271017
0.9516666666666663        1.3427272727272732       -17.992051233378202      -17.631778928068613      -0.22170574036990454     0.31572589313953786      -686.7626024187941
0.9516666666666663        1.3718181818181825       -35.13048931852382       -55.13046650395972       -0.21360958066863253     0.31326935394268834      -1523.295567388138
0.9516666666666663        1.400909090909091        -44.15764950694749       -93.28059410877705       -0.20466883210726222     0.3170860381583732       752.1072384554063
0.9516666666666663        1.4300000000000008       -25.99418611292387       -104.04696966064519      -0.19750966113847135     0.314747860347048        2288.022893855483
0.9516666666666662        1.4590909090909092       -1.1238398466366406      -105.03484510299268      -0.1924799878457938      0.31563713539451793      2589.8149916857164
0.9516666666666662        1.4881818181818185       30.961572622854405       -95.38659213563993       -0.18959794397799684     0.3143081095523569       3083.3579188284584
0.9516666666666662        1.5172727272727273       59.69215309744277        -80.34656720604387       -0.19063004618669016     0.3177806877328687       1067.6646740254052
0.9516666666666662        1.5463636363636366       39.96165544789399        -42.331650282934994      -0.19764671983275778     0.30876299775915644      -2139.085369272901
0.9516666666666663        1.5754545454545459       6.65388263763913         -4.602686518479736       -0.20842440282093108     0.2778644529542556       -872.7528889837303
0.9516666666666663        1.6045454545454545       -5.186492900116128       2.683433569663303        -0.21858079676338435     0.2364457265646856       -64.87826132092698
0.9516666666666663        1.6336363636363633       2.9685591452667457       -4.813793259249876       -0.22483294423157474     0.20667624347384722      748.2067358008951
0.9516666666666663        1.6627272727272726       0.8206651561222218       -1.1473625157748033      -0.23015336122399663     0.17040879436569079      -1295.0453075714156
0.9516666666666663        1.6918181818181817       -36.61563028739488       21.6610709039624         -0.23347652308848807     0.12171944669439737      -199.58977490015613
0.9418749999999997        0.2372727272727285       -2.408820361336936       -126.90711953397955      -0.2338299040847555      0.9944551119183552       2493.5096888945322
0.9312499999999998        0.23727272727272858      -2.884301158351281       -99.9379411559101        -0.2318440693865436      0.9942935121621248       2871.7372042273323
0.9197916666666661        0.2372727272727285       -3.2265753378948565      -70.10845335269154       -0.2306315740629065      0.9942400457292637       2621.317272584541
0.9074999999999996        0.23727272727272858      -3.384279570652617       -43.177478663891335      -0.23016736189236767     0.994468977175287        2052.6014795950714
0.8943749999999997        0.23727272727272863      -3.3401981248457617      -21.70801762586631       -0.2303462729654006      0.9947097300369744       1577.3914678153665
0.8804166666666664        0.23727272727272858      -2.9830462316193933      -4.043305642283849       -0.2310162625460547      0.9946014288829803       1427.429583616899
0.9418749999999999        0.26636363636363763      -0.9434624647403147      -127.36855781873628      -0.23256319467604353     0.9943616995059972       2118.2447103792692
0.9418749999999999        0.29545454545454675      -4.140047662438758       -127.11519198568047      -0.23159102220022845     0.9930845325735991       1994.2715812802246
0.9418749999999999        0.32454545454545586      -7.600573235604877       -129.69421560304124      -0.23047503606623326     0.9927664083549229       2602.70965590747
0.9418750000000002        0.35363636363636497      -7.092929289384054       -135.1692655860411       -0.22889770542260252     0.9938378161730426       2996.618113037279
0.941875                  0.382727272727274        -5.9044152995862085      -137.42341757846373      -0.22693330669490797     0.9936712156221476       2946.3697720929845
0.9418749999999999        0.41181818181818325      -5.046972643046897       -136.72992372580373      -0.22477458645279635     0.9932518208728524       2822.144670864988
0.9418749999999997        0.4409090909090923       -4.763817654211603       -135.31708919364706      -0.2225395310806331      0.9931792700678361       2570.13625772702
0.9418749999999999        0.47000000000000136      -4.449931653805379       -133.9546100251272       -0.2202152263378926      0.9936369045516034       2434.7052709887507
0.9418749999999999        0.4990909090909106       0.43377035761782         -132.02321383460475      -0.21772078914609416     0.9943927877667696       2696.2564786319176
0.9418749999999999        0.5281818181818196       10.726902478180563       -127.82282937248335      -0.21523848070216264     0.9949221092355347       2884.703047114859
0.9418749999999999        0.5572727272727286       21.762345922544007       -118.92796285402756      -0.21315094173774957     0.9949948917878486       2738.0104108578244
0.9418749999999997        0.5863636363636379       32.33962045184029        -103.49254142085279      -0.21168328004629672     0.9944397383059755       2608.448244591103
0.9418749999999997        0.6154545454545468       49.51117353869891        -86.34669155880118       -0.2110811767889326      0.992732347342345        2944.847332594686
0.941875                  0.644545454545456        78.24089812474979        -68.98188098644854       -0.21273099273769894     0.9906004249485326       2854.929834134564
0.9418749999999997        0.6736363636363651       71.47383032966043        -56.34491804950842       -0.21992450604182234     0.994317582714482        -1957.258741223745
0.941875                  0.7027272727272739       5.688714784272123        -7.9658726777942315      -0.23206164121752912     0.9621638343213752       -1715.4560169468969
0.941875                  0.731818181818183        0.4615548828392708       -2.322432697152422       -0.24320998882925204     0.9140331067344443       408.08049497568277
0.941875                  0.7609090909090923       1.117909675820345        0.17847337714896644      -0.2516093232690873      0.8347956645986946       -194.8098956916667
0.941875                  0.7900000000000014       -1.427949128650907       1.4179677164380489       -0.25768282311778773     0.7598479247633081       253.3839299960407
0.9418749999999997        0.8190909090909108       4.3913005633454505       -0.8908118394802252      -0.2616723693104736      0.6974179441326802       -270.3600808954574
0.941875                  0.8481818181818196       -23.476153402756296      3.9095685979431476       -0.2643205493880776      0.6212639736283151       -1395.8627813311502
0.9418749999999997        0.8772727272727285       -44.77608174794576       -12.383297054396575      -0.26110469820768517     0.5800927727738743       699.382122741286
0.941875                  0.9063636363636378       -26.29711967524507       -23.09483849785123       -0.25251484630588494     0.5760255400198124       2464.358901084147
0.941875                  0.9354545454545469       -0.29544850980553505     -15.981430849788763      -0.24414051033893935     0.5707288888386638       1762.399316543234
0.941875                  0.9645454545454559       24.963496765087463       -32.35339521862648       -0.23784602974612318     0.5815966296983004       1221.8967716532984
0.941875                  0.9936363636363653       35.79830212422443        -14.29465692141802       -0.2355710448910429      0.5747682313103737       -279.39799402728363
0.941875                  1.022727272727274        28.963602990110086       -24.79882394498524       -0.23819385595646872     0.5643186069175815       -1302.792323741699
0.941875                  1.051818181818183        -29.54311607896572       4.238655952314765        -0.24278727742530837     0.4854359797432731       -2425.9154157078624
0.941875                  1.0809090909090922       -66.80586303642966       -26.402764586176243      -0.239651817593325       0.4402200789270035       1232.2039899538483
0.941875                  1.110000000000001        -51.44494892585012       -60.699640628622845      -0.2286439395447098      0.43834725425379456      2953.3469031772456
0.941875                  1.1390909090909098       -22.70804045846267       -82.41997109177058       -0.21957322326562248     0.43872704366456705      2865.011550118899
0.941875                  1.1681818181818195       0.005353899616787186     -84.4155314671833        -0.21415756965277832     0.437527204195074        1725.8798730227445
0.941875                  1.1972727272727282       13.13486395252057        -68.24583300514804       -0.21091292713831716     0.4344366952428563       2105.0313604973603
0.941875                  1.226363636363637        45.654612137426746       -54.32223925683507       -0.2088380306667752      0.43549681228335446      3173.5935271709577
0.941875                  1.2554545454545463       71.4300402931116         -25.95238463973656       -0.2091651533437896      0.4273085636916265       2091.984871723172
0.941875                  1.284545454545455        43.08265473328747        -30.091683962553493      -0.21436590005496076     0.4260180591393846       -2618.65513416695
0.941875                  1.3136363636363642       -15.188661738348554      2.889250950623119        -0.22016259937124472     0.3587730339559114       -979.4594519252697
0.941875                  1.3427272727272732       -28.51580333966746       -22.22799167393009       -0.21853534502185776     0.31955496898259655      -901.7901460809956
0.941875                  1.3718181818181825       -49.69221374558795       -58.44210371256528       -0.21035848053997258     0.3176412366388473       -566.3369469712025
0.941875                  1.400909090909091        -50.44713329902609       -83.26224752037632       -0.20149726772529247     0.3168964243218416       2105.193571078299
0.941875                  1.4300000000000006       -26.770202894446854      -87.79457824464245       -0.19447402995016727     0.31606914236910394      2779.6541434996457
0.9418749999999999        1.4590909090909094       0.06011676835877884      -86.77929329960287       -0.18938334564032624     0.31666006319958084      3173.4016540299995
0.941875                  1.4881818181818178       35.13317630763776        -78.8576377322088        -0.18610897697405676     0.31598710857549456      3087.081483604738
0.941875                  1.5172727272727269       66.554046647406          -68.84525220947633       -0.18619839458377616     0.3177330018111971       2059.456965417905
0.941875                  1.5463636363636366       56.4941122369015         -46.77758194070806       -0.19210845254775452     0.3122923925727313       -1406.249794941879
0.941875                  1.5754545454545459       12.869228924523643       -4.891926092523927       -0.20280154724341984     0.2783444897146927       -1404.2631968832984
0.941875                  1.6045454545454552       -6.2897881969019505      2.6102776652948885       -0.2133717394082444      0.23954086741824177      -155.87832818203216
0.9418749999999999        1.6336363636363638       2.1798354270108904       -3.402414015434092       -0.21963579162499625     0.2082527053350285       939.6557179050935
0.9418749999999999        1.6627272727272728       4.392200009320593        -1.2729133478721875      -0.22481021550519742     0.17153315856487697      -1166.4979559285243
0.941875                  1.6918181818181817       -33.06825386084993       18.87645798087715        -0.2287756659205679      0.12544731540288426      -1084.3142098996966
0.9312499999999995        0.26636363636363763      -1.1567445516393138      -101.05265992612985      -0.2304768161229639      0.9943242712161725       2717.3317781792707
0.9197916666666657        0.26636363636363763      -1.4559403492401486      -70.49666386960983       -0.22913533523592877     0.9942872292761227       2551.7837779413385
0.9074999999999998        0.2663636363636376       -1.0701867698005112      -42.18309180773565       -0.22853681832398862     0.9944662964152369       2025.9232428469447
0.8943749999999997        0.26636363636363763      0.4054645285182887       -19.35372982605663       -0.22859324699329353     0.9946519235985773       1483.4684006662476
0.8804166666666666        0.2663636363636377       2.620273641568521        -1.2997420358887195      -0.22915045117958605     0.9947250887476273       1263.025160757594
0.9312499999999996        0.29545454545454675      -4.182726031303348       -101.66949569063453      -0.22940810861805233     0.9944796068562239       2508.5350605469193
0.9312499999999998        0.32454545454545597      -8.499524749511622       -101.42751996895389      -0.22829464569696986     0.9935085953624943       2582.043854252559
0.9312499999999998        0.35363636363636497      -8.524402133699496       -102.87760357396479      -0.2267910124941897      0.9929598346918957       3138.77702379301
0.9312499999999998        0.3827272727272739       -6.301614015456748       -104.88570371339382      -0.22488225897018893     0.9934404795184071       3261.072065075391
0.9312499999999998        0.4118181818181831       -4.937590936105375       -105.75707601117203      -0.22274380236048624     0.9936946196131076       3042.348083795918
0.93125                   0.44090909090909225      -4.775777794608625       -106.75639314823145      -0.22050368332427242     0.9943877100011329       2783.5696521443215
0.9312499999999998        0.47000000000000136      -4.0297300025134         -106.73081203473635      -0.21819773846173202     0.9950862924700861       2820.281804382275
0.9312499999999998        0.4990909090909106       1.6050198285563975       -104.18844160749609      -0.21580300885944365     0.9953804298651514       3124.319509009103
0.9312499999999998        0.5281818181818198       13.001403803012467       -99.661828136807         -0.2134460675412724      0.9955942886752984       3266.9011987881445
0.9312499999999998        0.5572727272727286       26.023382574016875       -92.33768489453068       -0.21139744833706903     0.9957202759841564       3063.7201595491238
0.9312499999999998        0.5863636363636378       38.82324719832181        -79.90450807050165       -0.20983228509039065     0.9954476330410589       2650.259857162921
0.9312500000000001        0.6154545454545468       55.95200249923578        -65.71054350405905       -0.20895317259207485     0.9936327054343814       2686.5691110203707
0.9312499999999998        0.644545454545456        81.91162096838396        -50.473006399942086      -0.20985120932507895     0.9907822677779832       2627.6811314907345
0.9312499999999998        0.673636363636365        83.4340865974593         -51.625680326777626      -0.21560327569260365     0.9957639628699433       -670.345066245206
0.9312499999999998        0.7027272727272741       17.168887776251864       -11.180965325332766      -0.22692350134081268     0.9651579423039491       -2464.101190650517
0.9312499999999998        0.731818181818183        -0.4955958206531869      -1.94410327928787        -0.23833300595202206     0.9166233655579702       279.8566293503009
0.9312499999999996        0.7609090909090923       1.8069768173474772       0.1342807436362805       -0.24694349874656307     0.8377310269977951       -127.83107109296398
0.9312499999999996        0.7900000000000014       -2.013866242429636       1.393914303869804        -0.2532929041824624      0.7624687151670777       242.05268365044017
0.9312499999999998        0.8190909090909105       5.189478116044847        -0.9298733610983783      -0.2576747371539208      0.7001421418470052       -243.1232852844203
0.93125                   0.8481818181818198       -25.20471511625155       3.73660667296687         -0.26100646679984646     0.6247938740485772       -1646.7192108970964
