% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 10:58
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.085              w @ t=0.085              T @ t=0.085              S @ t=0.085              spf.vorticityphi @ t=0.085
0.5                       0.10984848484848476      -96.65852610434673       -30.91016396930963       -0.15872218847384678     0.9975170667061615       663.6469307903008
0                         0.10984848484848486      3.8453376679291573E-4    52.68278372162851        -0.147603972531708       0.9955244779635439       294.42801634174805
0.01999999999999953       0.10984848484848489      -1.5447786466923379      32.675324366216586       -0.14766551942936765     0.9980948614505034       1798.957405088633
0.4800000000000001        0.12916666666666668      -68.03961104947435       -11.820287919209363      -0.15950509981592306     0.9982427557202318       3159.5549785621643
0.5                       0.12916666666666657      -73.67673062353536       -24.97177496364175       -0.15821046522811788     0.9986358754124605       1363.1660282761495
0                         0.12916666666666665      -0.004155279424382022    54.93980865404743        -0.1475980758292294      0.9954568177133651       312.87176714965744
0.01999999999999975       0.12916666666666662      -0.6620698199055345      34.683433982699874       -0.14765572250730186     0.9982501509235339       1776.259317845135
0.4800000000000001        0.14999999999999997      -28.876636324817014      3.437652256014807        -0.15979601963859008     0.9961245990368337       4336.920571548289
0.5                       0.14999999999999986      -41.40273627910276       -18.715963731472726      -0.15844742016202115     0.9982617502321218       1823.6116145997585
0.45999999999999996       0.1291666666666667       -58.53338687686262       32.657339180621136       -0.16069922494325392     0.9929376731428352       4450.5293742731055
0.4600000000000001        0.14999999999999997      -18.183495423337995      41.14636224613174        -0.1607135113389432      0.9884390562235211       3020.811137075899
0.43999999999999984       0.12916666666666662      -55.603917865688956      55.79962926794817        -0.1613348092599373      0.9942847082426862       1820.616856674104
0.44000000000000006       0.14999999999999997      -20.918943529117485      55.310234274945664       -0.16096802425802392     0.992198022776219        2706.740690120175
0.42                      0.12916666666666665      -58.69122664914381       67.68596346446553        -0.16113849507080058     0.9935465634902736       1936.9031926760617
0.42000000000000004       0.14999999999999997      -30.745375309453784      60.05828611883733        -0.16045105619327485     0.9902550319178385       282.545319970671
0.3999999999999999        0.12916666666666665      -69.40613710286935       46.98546270291601        -0.1601686861210847      0.9941364837682515       -1195.419414801128
0.4                       0.14999999999999997      -47.15002432365386       36.129379161978015       -0.1592703576460773      0.9974605383385737       115.63936904783077
0.3799999999999999        0.12916666666666665      -75.69337906743085       18.228210121149555       -0.15873414890188775     0.9959536521710082       228.44971529621668
0.38                      0.14999999999999997      -51.61318867463903       23.05514342274113        -0.15778694072979424     0.9948183682453234       699.9812893856796
0.35999999999999993       0.1291666666666666       -72.55065198075721       7.057551470422167        -0.15725393070201107     0.9973407299840867       851.5134983124691
0.36                      0.14999999999999997      -45.4967181322586        19.409054998905038       -0.15640541838623767     0.996431601815355        1800.8067292938522
0.3399999999999998        0.12916666666666665      -62.73932594652968       12.118494580167306       -0.15606917310245372     0.9962481759168774       2066.269293320196
0.33999999999999997       0.14999999999999997      -32.623241475897835      28.982025125101337       -0.15539382699177928     0.9941508701361745       1946.8326030093117
0.3199999999999999        0.12916666666666665      -51.107014336565996      24.50332103448009        -0.1552996048020074      0.9949723829363516       1941.8119566255868
0.31999999999999995       0.14999999999999997      -22.104339316484964      33.38721800841255        -0.15477451676272685     0.9985362335287344       1695.8950179032076
0.2999999999999998        0.12916666666666665      -43.443269242702726      35.313147594528935       -0.15487147907043441     0.9977206658940846       2165.687012832639
0.29999999999999993       0.14999999999999997      -13.303176720407384      44.34846386902165        -0.15443608665790806     0.9957566408863814       1893.0299217887148
0.27999999999999986       0.12916666666666665      -36.086868462687626      46.27676298721653        -0.15463001534754894     0.9949646534372203       1657.7751674536926
0.2799999999999999        0.14999999999999997      -8.088704180983125       48.66088184208746        -0.15422183412306428     0.999389617425728        1537.6051489341412
0.25999999999999984       0.12916666666666665      -30.53475853022116       54.29720818467673        -0.1544443746628321      0.9954211335376875       1920.4926404617195
0.2599999999999999        0.14999999999999997      -2.9097973128342898      58.537071830817005       -0.154036478569527       0.9975891373699043       1989.1112753646846
0.2399999999999997        0.12916666666666662      -24.844074284867137      65.84766999345564        -0.15422366288690076     0.9965474054871939       1760.5837757594768
0.2399999999999999        0.14999999999999997      2.424244272026345        72.83382308099898        -0.1538162026660488      0.9961844158861397       2177.6540067998944
0.21999999999999978       0.12916666666666665      -17.477476195888322      85.13342535736405        -0.15389273781952428     0.9972750049162444       2928.639557192066
0.21999999999999992       0.14999999999999997      7.014843855594817        92.81848568538858        -0.15350354936791252     0.9941059199327635       1974.1571938454892
0.1999999999999998        0.12916666666666662      -13.971676480623493      113.33429055433442       -0.15339857831829326     0.9938393499253194       2149.6331527163898
0.19999999999999993       0.14999999999999997      2.7862052066006266       106.12706700037921       -0.1530553960318562      0.9957345476688289       847.0765639153606
0.1799999999999998        0.12916666666666668      -21.46037586329955       120.49359046577639       -0.1527196802173595      0.9947604573572599       571.6897356523656
0.17999999999999994       0.14999999999999997      -8.02627324431372        111.7025727364887        -0.1524599360936103      0.9963804067542982       865.9051181399129
0.15999999999999975       0.1291666666666666       -24.712274650292876      104.7051477662848        -0.1518776482550913      0.9954265974689378       -1074.0430729285013
0.15999999999999995       0.14999999999999997      -14.185002650481989      107.80524451604013       -0.15170277094016793     0.9950524318309399       -395.35428632165
0.1399999999999998        0.12916666666666665      -19.187569016524094      68.49070282029795        -0.15094205465062122     0.9985280006295789       -1614.8801657694078
0.13999999999999996       0.14999999999999997      -12.772334966894846      75.98055459872081        -0.1508112259597837      0.9982323605835064       -1621.6142916506303
0.11999999999999979       0.12916666666666665      -13.603885735940224      44.35622707150227        -0.15003691793733567     0.9989470001014848       -364.6947366345613
0.11999999999999997       0.14999999999999997      -8.801542814033956       51.183618696360845       -0.14992168276471157     0.9990145531344473       -401.64736067369904
0.09999999999999976       0.12916666666666665      -9.140052410683388       38.18391515373425        -0.14925173531970806     0.9987484960614135       223.610872696586
0.09999999999999998       0.14999999999999997      -4.244591655445209       44.034570421806514       -0.14915026942704443     0.9988169755067964       116.08130806497604
0.07999999999999978       0.12916666666666665      -5.065949475495199       39.014186934069436       -0.14862234137764951     0.9985801489474595       382.91345893467576
0.07999999999999999       0.14999999999999997      -0.8105139901462722      43.014131133863394       -0.1485414169453369      0.9983213872705943       139.7768538409469
0.059999999999999776      0.12916666666666665      -2.409591759450903       33.639262553973175       -0.14815362204872926     0.9983603746353944       -669.8790361082966
0.06                      0.14999999999999997      -0.5297588107080248      34.06132080659993        -0.1480952755240777      0.9989777710013297       -861.5729846611011
0.039999999999999765      0.12916666666666662      -1.556878813078825       19.380689483229794       -0.14783596693725023     1.0010738068333433       -305.894023450499
0.04                      0.14999999999999997      -0.9065334950408875      20.951886822024345       -0.14779453351593175     1.0008870390798537       -260.73199072786616
0.02                      0.14999999999999997      -0.04955593845255642     35.41346137087537        -0.14762597043289785     0.9986781649136502       1671.7245747362822
0                         0.15                     -0.011989730540062069    55.77115791803627        -0.14757358053071182     0.9953568550586346       366.2377534464784
0.45999999999999985       0.009848484848484872     -42.79817462307946       0.4498158816549266       -0.16252558968927033     0.9883065230356308       -3117.492130505079
0.43999999999999984       0.009848484848484872     -34.98194071279244       4.722798400225241        -0.16091003787236696     0.9899334690404882       -3092.1921899237086
0.41999999999999976       0.009848484848484872     -20.828483903895965      3.0514583167486635       -0.15923068543559868     0.9916981966441587       -2454.742565335958
0.3999999999999996        0.00984848484848487      -15.290008525149076      0.28411342290646613      -0.15793830418512078     0.9924352584752087       -1805.0474794984539
0.3799999999999996        0.009848484848484867     -17.133595264913307      -0.7890097828862916      -0.15705501457500673     0.9927167631204723       -1767.8888064817916
0.3599999999999996        0.009848484848484872     -21.70488855094727       -1.0383874049200073      -0.156452135763523       0.9929751287745907       -2060.618141191202
0.3399999999999995        0.009848484848484867     -26.87333291586618       -0.9065829163753956      -0.1560314609016693      0.9932571624732047       -2462.7627635150525
0.3199999999999994        0.009848484848484869     -31.634134448253015      -0.6123405505371031      -0.15572939285877765     0.9934845979900486       -2852.933859325635
0.2999999999999993        0.009848484848484867     -35.659299318547035      -0.3803829523929987      -0.15549612121000222     0.9935498024102758       -3192.465821340648
0.2799999999999992        0.009848484848484863     -39.86528315640495       -0.56679139583283        -0.15528084544040077     0.9933894825824247       -3495.1277730073516
0.25999999999999907       0.009848484848484863     -45.017166817234305      -0.48136687703064746     -0.15501829363917388     0.9932677110696833       -3752.533810599508
0.2399999999999991        0.009848484848484862     -48.02214929104426       0.994947345690645        -0.15461448574157924     0.9937554261992383       -3869.169878651314
0.219999999999999         0.009848484848484862     -43.74485082460983       3.454596140027981        -0.15395340116819933     0.9946696305812948       -3598.971439001984
0.19999999999999896       0.00984848484848486      -31.75497745572508       4.578910025151455        -0.15298620819876638     0.9952217760169784       -2814.9414920595964
0.1799999999999989        0.00984848484848486      -18.046933576868046      3.7115231581141748       -0.15185814658088484     0.9958724739509994       -1851.653456458872
0.15999999999999887       0.009848484848484858     -8.944622659349935       1.6878792537427376       -0.15081207435857324     0.9964067731183796       -1069.5900718635714
0.13999999999999876       0.00984848484848486      -5.939473171844546       0.34325120530184017      -0.14995913739268685     0.9965565994200354       -610.3865802749019
0.11999999999999869       0.009848484848484855     -5.237746862816663       0.5438667685168698       -0.14927405047927095     0.9963679944050144       -375.38150880513854
0.09999999999999862       0.009848484848484853     -2.3614922008958037      1.4298434071602923       -0.1487129987639427      0.9963084307470944       -271.7555559158328
0.07999999999999856       0.009848484848484853     1.5761324628389208       0.5472714082712978       -0.1482648032334081      0.9973213272398571       -274.4408270241606
0.059999999999998485      0.00984848484848485      1.3729980287907213       -1.1097586009653078      -0.14793073069595564     0.9987762460452952       -183.560255126769
0.039999999999998426      0.00984848484848485      -3.6638886069211996      -1.5442309367316553      -0.14770081411093972     0.9990231336195781       -83.55198039030589
0.45999999999999985       0.017045454545454565     -63.206258248829336      0.5236314994519826       -0.1627128672756537      0.9881506287306161       -1429.485249733159
0.4399999999999997        0.017045454545454558     -56.00475051146805       11.419693196854983       -0.1611789790829676      0.9900373791088425       -2449.3659066052364
0.41999999999999965       0.017045454545454555     -37.311917847561084      8.418132451366493        -0.1594862148280315      0.9935195072314182       -2809.01811346889
0.39999999999999963       0.017045454545454558     -28.106448658223705      1.2120993385289702       -0.15814608299379995     0.9952145937113408       -2093.074479145083
0.37999999999999967       0.017045454545454558     -29.518370295318398      -1.8881036331298593      -0.15721533166047325     0.9955055937106378       -1778.9755249700058
0.3599999999999995        0.01704545454545456      -35.7299532692102        -2.746042923441112       -0.15656955866575376     0.9955266554519735       -1835.6363255399851
0.3399999999999996        0.017045454545454555     -43.32787944813018       -2.487087184926946       -0.15611232962027513     0.9955831516409545       -2067.281777812159
0.3199999999999994        0.01704545454545455      -50.565641849856824      -1.7327176151355133      -0.15578288193230594     0.995740368381771        -2339.702921656886
0.2999999999999993        0.017045454545454555     -56.53547933482691       -0.9476861475684731      -0.15553376457860052     0.9959014740020996       -2593.7731305528587
0.27999999999999925       0.017045454545454558     -62.025177579399255      -1.2596908480366262      -0.1553166154666006      0.9958141239487868       -2733.6304679026275
0.2599999999999993        0.017045454545454555     -68.42769149637581       -0.9868106585530356      -0.1550689969403245      0.9949497552949678       -2636.660895752342
0.23999999999999913       0.017045454545454555     -72.3970648223064        2.7443000429892868       -0.1546976719533386      0.9933996281865816       -2464.0763925346514
0.21999999999999903       0.017045454545454555     -67.08326470042358       9.106244143253118        -0.15407559612505703     0.9937205210853423       -2462.695458191816
0.199999999999999         0.01704545454545455      -50.20433254034389       12.372945804168987       -0.15312351411291206     0.9951483978588156       -2281.2943220166762
0.17999999999999894       0.017045454545454555     -30.070616200685894      10.231814072234151       -0.15197316834584487     0.9960028237318783       -1825.7019176616943
0.1599999999999989        0.017045454545454548     -15.915802266361794      5.0132086529693005       -0.15089429513357355     0.9970220764726587       -1253.5342279923418
0.13999999999999882       0.017045454545454548     -10.082921305009089      1.390351946933613        -0.1500170856757683      0.9974907307791654       -659.7138570358097
0.11999999999999877       0.01704545454545454      -8.135515670426058       1.5261057123573822       -0.14931566548901426     0.9972454382415448       -260.66221714092455
0.0999999999999987        0.017045454545454544     -4.805634549815137       3.384309688667276        -0.14874331841984365     0.9969265026412519       -318.8373841837191
0.07999999999999864       0.017045454545454544     -0.5865379488155374      1.4784218961071096       -0.14828709071556567     0.9984780374840447       -680.0193151810834
0.05999999999999857       0.01704545454545454      -0.15697374004473244     -2.1810347946574025      -0.14794608748419516     1.0006202040097176       -469.096793257139
0.0399999999999985        0.017045454545454544     -4.204856860218502       -3.180657631913569       -0.14771017824496369     1.0013334239046787       78.61714524411798
0.45999999999999985       0.02575757575757575      -78.13108925297101       -1.7465063763808626      -0.16290998598829246     0.9956821592366514       -80.16706943103114
0.4399999999999997        0.025757575757575746     -76.28305993555666       20.36381002130191        -0.1615429168726982      0.9889912283385026       -1340.0921584313692
0.4199999999999998        0.02575757575757575      -57.284480526575855      17.00601316137199        -0.15988329608094579     0.9942998122689038       -3028.9909187576523
0.3999999999999998        0.025757575757575753     -44.23311644137084       3.844138757799516        -0.15849020605188502     0.9970294495443636       -2370.9500127689735
0.37999999999999967       0.02575757575757575      -43.92919997090261       -3.0260384918885044      -0.1574865968675387      0.9976248236702494       -1812.8289254423657
0.35999999999999954       0.025757575757575757     -50.58696102262545       -5.212096476473046       -0.1567674474515675      0.9978256481620735       -1600.4569870931027
0.33999999999999964       0.02575757575757575      -59.72272163899453       -4.9553877924376595      -0.15624530490917493     0.9976330600532826       -1618.6195645453533
0.3199999999999994        0.02575757575757575      -68.96928730261789       -3.4389346241888967      -0.1558663135383153      0.9974077547075302       -1725.0496243180955
0.2999999999999994        0.02575757575757575      -76.50828511769026       -1.6143445352138057      -0.1555867808383893      0.9976121852753904       -1903.0693227418788
0.27999999999999925       0.02575757575757575      -82.02027146005398       -1.5394190938559587      -0.15536057481408233     0.9981283580546081       -1979.5093498262158
0.2599999999999993        0.02575757575757575      -87.71793328679246       -1.0516246938622558      -0.15512751452330706     0.997546681396964        -1565.0353189711118
0.2399999999999992        0.025757575757575743     -91.12455471431205       5.4212340989031835       -0.15479524794558072     0.996402284828938        -1047.2275499042082
0.2199999999999992        0.02575757575757575      -86.28915090419211       17.38959021047792        -0.15422753612627782     0.9930789277068541       -940.3197858752218
0.19999999999999904       0.02575757575757575      -67.6282692610295        24.884054408373263       -0.1533097753525977      0.9946362569656338       -1636.9161875674527
0.179999999999999         0.02575757575757575      -42.75833509164527       21.10701326453599        -0.15214411196580901     0.996058763312109        -1755.8032534567083
0.15999999999999895       0.02575757575757575      -24.156872936818136      11.178136984064846       -0.151026369080515       0.9974735873659585       -1448.6744703867275
0.1399999999999989        0.025757575757575743     -15.049579272908252      3.9475681374556015       -0.15011435126650222     0.9982894135293159       -765.0439993122236
0.11999999999999884       0.025757575757575743     -11.328325427099161      3.279816687403717        -0.1493868624699878      0.9982590073125657       -227.94460619688806
0.09999999999999877       0.025757575757575743     -8.225206895191592       5.77632251676512         -0.1487966960659287      0.9977681620235535       -323.7584416148695
0.07999999999999871       0.025757575757575743     -4.846556407949933       3.0200489833219724       -0.14832749856241267     0.9992371929335617       -875.0696001574692
0.059999999999998666      0.02575757575757574      -3.2277066542434154      -2.329802856832368       -0.14797368912046463     1.0009584237272393       -589.8827863689514
0.0399999999999986        0.025757575757575743     -4.3525339662098625      -4.069179992939359       -0.14772627833678956     1.0018068525674344       61.495595551719624
0.4599999999999998        0.03598484848484849      -89.82832064862477       -3.3780970876515517      -0.16301626018418452     0.9973583213047316       -94.79133436879948
0.4399999999999996        0.0359848484848485       -91.89786105664756       26.8493130541632         -0.1619223909276365      0.9951876922561849       529.410016218935
0.4199999999999998        0.035984848484848495     -78.18628779972703       28.988839787198522       -0.16038342714488596     0.9923865369578515       -2978.118443614314
0.3999999999999998        0.03598484848484851      -62.34509178396139       9.054745845600921        -0.1589610445526959      0.9972542720507923       -2555.056408976917
0.3799999999999996        0.03598484848484848      -59.509642816113484      -3.374577252581216       -0.15787058388666936     0.9979812726709627       -1830.7963274446472
0.3599999999999996        0.03598484848484849      -65.37654073525421       -7.8159355886148525      -0.15704803245927682     0.9982339805986419       -1375.6785597994906
0.3399999999999995        0.03598484848484849      -74.71682929051974       -7.926882424025281       -0.15642859110385263     0.9983420140871155       -1210.621623991513
0.31999999999999945       0.0359848484848485       -84.72369474784954       -5.808275723256352       -0.1559732529841666      0.9987323049176277       -1079.6099429148926
0.2999999999999995        0.035984848484848495     -93.0033364745403        -2.1707016030930197      -0.15564477076817584     0.9983538355647145       -1048.449319865998
0.27999999999999925       0.035984848484848495     -97.87926990884552       -0.20418708865859564     -0.15539835700487892     0.9982829330929549       -1282.622742946382
0.25999999999999934       0.03598484848484848      -100.9216288093082       0.2972811162419957       -0.15517346692606018     0.9989160461277055       -636.3319802740066
0.2399999999999992        0.035984848484848495     -102.04198213216785      10.081767761273001       -0.15487825554184287     0.9972964177137267       81.22394128424452
0.2199999999999992        0.035984848484848495     -97.2240826636757        26.414372213960764       -0.1543720298921994      0.9958178201768978       553.9856236715766
0.19999999999999915       0.03598484848484848      -80.9960387029315        41.62358083996155        -0.1535112385644976      0.9933222207458208       -656.4547506246502
0.1799999999999991        0.03598484848484848      -54.385381882642875      36.51042240946678        -0.15235246254717466     0.9958454080176719       -1636.0925517224512
0.15999999999999903       0.03598484848484848      -32.645619551580154      20.79663156131189        -0.15120245161427098     0.997713770324343        -1598.285245507986
0.13999999999999896       0.03598484848484849      -20.66941109708265       8.708751906365812        -0.1502517366644538      0.9986473563746343       -887.159521509876
0.11999999999999894       0.03598484848484849      -15.087678149885598      6.1100556826719385       -0.14949068604096014     0.9988841927456764       -277.0951845501303
0.09999999999999891       0.03598484848484848      -12.209269845695598      8.287190462545661        -0.1488757213498801      0.9986506239816917       -286.3032545789945
0.07999999999999882       0.03598484848484847      -9.776927965576714       5.393149108511441        -0.14838701513737157     0.9995205423242931       -794.5280490379204
0.05999999999999876       0.035984848484848474     -6.787774800722197       -0.5770403305765462      -0.1480137884944019      1.0005517342555985       -557.8101307302338
0.039999999999998724      0.03598484848484846      -4.805959552325853       -3.352390256532848       -0.14774965922526692     1.0015844111292045       -28.659409890000692
0.45999999999999996       0.04772727272727272      -99.80199445476943       1.0016925717465728       -0.1629291799814549      0.9914487929037845       326.7304405347649
0.4399999999999997        0.04772727272727272      -102.33335114086843      26.75929554215125        -0.16221253704708521     0.9973951830244576       1351.5997964005232
0.41999999999999976       0.047727272727272736     -95.84509346470222       42.91353997474391        -0.16090182332999248     0.9934305270660236       -1949.6472754795855
0.39999999999999986       0.047727272727272715     -79.80257763549292       17.323465023526833       -0.1595064732568805      0.9963259642649958       -2678.9319660847077
0.37999999999999967       0.047727272727272715     -74.62403078480106       -2.2595724715246805      -0.15833496947108947     0.9977906650088846       -1811.6778455752444
0.35999999999999954       0.047727272727272715     -78.93142519293875       -9.933204176746852       -0.15738796800445432     0.998042815896991        -1120.9385354781664
0.3399999999999995        0.04772727272727273      -87.31119078685221       -11.084666756908524      -0.15664171303238794     0.9989797435467362       -834.9191965546036
0.3199999999999995        0.04772727272727272      -96.53843925202266       -7.868720843862461       -0.15608400750990759     0.9986084001798061       -464.65974549991944
0.29999999999999943       0.04772727272727272      -103.64336728065724      -1.8671752352694666      -0.15568897946510207     0.9985591130060253       -314.24106558254346
0.27999999999999947       0.047727272727272715     -107.30829945063252      3.0697274596407156       -0.15541207034329385     0.9971720952624273       -292.1289788550066
0.25999999999999945       0.047727272727272715     -107.20622408746048      4.301528631646827        -0.1551875897744133      0.999438068867371        67.14284369825535
0.23999999999999927       0.047727272727272715     -104.70279368960684      16.671181738569025       -0.1549221307396164      0.9980625015639805       999.1064235634747
0.21999999999999925       0.047727272727272715     -99.26038674464031       36.33920462250736        -0.1544749776854626      0.9970677836654755       1412.6372314218268
0.19999999999999918       0.047727272727272715     -86.95579522065869       59.60165567617497        -0.15368737360090973     0.9928521323897277       686.4846551235344
0.1799999999999992        0.04772727272727271      -62.69696355058747       55.808253711054206       -0.15256658436565995     0.9955063027630738       -1448.7292969522903
0.15999999999999912       0.04772727272727271      -39.82268741316738       33.80594665721601        -0.15140403393658391     0.9979691787674008       -1683.5987165161514
0.1399999999999991        0.04772727272727271      -26.1078544176415        15.940677452322923       -0.1504200230258785      0.9987362029020901       -976.9856508967289
0.11999999999999901       0.04772727272727271      -19.17430048231024       10.294150331326057       -0.14962286599563948     0.9990716233972989       -324.12136490678904
0.09999999999999902       0.047727272727272715     -16.078521352859806      11.173563265314728       -0.14897676465242243     0.9991250877323917       -220.3815492294907
0.07999999999999896       0.04772727272727271      -13.793425977942901      8.844119626863472        -0.14846098909830918     0.9995890956026644       -548.1446031025068
0.0599999999999989        0.0477272727272727       -9.66307287723282        3.423550808694652        -0.14806261928244535     1.000080610700461        -445.4504580069256
0.03999999999999885       0.047727272727272715     -5.567641601574513       -0.7327170238942438      -0.1477787570622803      1.0013758982419085       -106.64206089715543
0.45999999999999996       0.06098484848484852      -110.47097339665477      2.312484531412033        -0.1625866953087714      0.9991775106151584       700.44347390848
0.43999999999999984       0.060984848484848475     -106.86517167963098      30.489341041538715       -0.162316275476091       0.9843482223688447       1805.9366781380527
0.4199999999999997        0.0609848484848485       -106.20002083118142      54.92906164889607        -0.16133379906748982     0.9944031963780313       -797.4847573979747
0.39999999999999986       0.0609848484848485       -93.95375931441191       27.880950162771285       -0.16003911427757728     0.9967557835859262       -2637.1466032074877
0.3799999999999998        0.06098484848484846      -87.18386362474511       0.6016415917068161       -0.15880965061710606     0.9975733101748963       -1730.9895962465498
0.3599999999999997        0.0609848484848485       -89.81647471360732       -10.683779671338442      -0.15773001955706584     0.997911580184285        -921.8181569093392
0.33999999999999964       0.06098484848484849      -96.31711372785864       -12.896457383629004      -0.15683750347129735     0.9978916643916945       -352.73224103719264
0.31999999999999956       0.06098484848484849      -103.16508159881573      -8.546645320949183       -0.1561617626207822      0.9990065368276225       60.68993410308258
0.2999999999999995        0.06098484848484849      -107.36697451489883      0.5679423809465429       -0.1556929212999395      0.9977988243184908       492.95150288062155
0.27999999999999947       0.06098484848484849      -108.08712557550533      7.484879954511275        -0.155383288357344       0.9982589751152844       547.3690044201708
0.25999999999999945       0.06098484848484849      -105.23869047022602      11.827598121284593       -0.1551563354696956      0.9992054922827502       866.7308155219806
0.23999999999999938       0.06098484848484849      -99.61490904299397       25.397111012470027       -0.1549128848146858      0.9974121865059884       1496.8749639203584
0.21999999999999933       0.0609848484848485       -93.90815670423835       47.3766894180257         -0.15451552624370996     0.9964281676269311       1961.1500474745794
0.19999999999999932       0.060984848484848475     -84.54937899845132       75.6089288279618         -0.15380500404399441     0.9941251866597406       1835.8125402946916
0.1799999999999993        0.060984848484848475     -65.49799423270292       77.27480600803544        -0.152750598506288       0.9948910480315372       -1096.0045104626984
