% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 10:58
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.03               w @ t=0.03               T @ t=0.03               S @ t=0.03               spf.vorticityphi @ t=0.03
0.9929166666666668        1.400909090909091        0.6841405590007751       -6.32589945197975        -0.121770274975253       0.2941463005145783       -499.91043336139165
0.9929166666666668        1.4300000000000002       0.5444312920204647       -1.5721483171195538      -0.12127286715617511     0.2888940647487375       -105.12826217947246
0.9929166666666668        1.4590909090909092       0.09712837116999926      0.09989183040737704      -0.12399008940775147     0.2811862246791874       82.55764695082732
0.9929166666666668        1.488181818181818        0.2745774301931528       0.308070553536844        -0.129676197658785       0.25980225010281743      38.57947987653195
0.9929166666666666        1.5172727272727276       -1.1068492450896648      1.9480815506308604       -0.13616072451231706     0.2277567914276646       330.09524705118173
0.9929166666666671        1.5463636363636366       0.15857579613966286      -5.938714684687215       -0.1400553352546419      0.21602400648472808      -346.48293640934844
0.9929166666666668        1.5754545454545459       0.4312047573905464       -2.5471673070315037      -0.14200569400272056     0.2055397782724381       8.728025182087299
0.9929166666666668        1.6045454545454547       0.04110253009361046      -0.07763375383562983     -0.1440921691588435      0.18925558008584864      186.73017401380545
0.9929166666666666        1.6336363636363638       0.10770370918331354      -1.5077400654140864      -0.14643968376606326     0.17042334325010733      190.7179031773835
0.9929166666666668        1.662727272727273        -0.042820407981836686    -2.514952890547557       -0.14883423148110966     0.12630726252608718      -241.93289040498115
0.9929166666666668        1.691818181818182        -4.80888977436179        -6.242018584442665       -0.14820200949230752     0.06536655891823841      -779.914895265242
0.9881250000000004        0.2081818181818195       -0.8380904942186705      -92.57509162803424       -0.0837712128484904      0.9886175973925295       -6510.76575457148
0.9881249999999996        0.23727272727272852      -0.3871481618741592      -95.82584750339538       -0.0814898607450613      0.9884207191061907       -6859.545988613396
0.9881250000000001        0.26636363636363763      -0.05671146322490145     -97.30355799332929       -0.07945685518774206     0.9881428201377919       -7087.373973716704
0.9881249999999999        0.29545454545454675      0.16708110976700807      -97.5354701106832        -0.07757735776258609     0.9877908991611417       -7237.0936382714735
0.9881250000000001        0.32454545454545586      0.301238241316323        -96.99775935883002       -0.07578932553856058     0.9873745442293063       -7345.760649480945
0.9881249999999996        0.35363636363636497      0.3597802544101527       -96.08050994248566       -0.07405325420365408     0.9869065213461035       -7442.799338924671
0.9881249999999996        0.3827272727272739       0.3519788968639615       -95.11736982533093       -0.07234746562148062     0.9864030814273932       -7551.506246839803
0.9881249999999997        0.4118181818181831       0.29122730573588695      -94.38604869752388       -0.07066941717737198     0.9858826724899117       -7687.612555621582
0.9881250000000006        0.4409090909090923       0.22478272087413492      -94.02657937871501       -0.06904581678503703     0.9853589786497753       -7851.340117097608
0.9881250000000004        0.4700000000000015       0.30363873638735583      -93.73929050545941       -0.06755768366759425     0.9848169629847655       -8004.283587549542
0.9881249999999999        0.4990909090909106       0.9299010491376112       -92.00624020421289       -0.06639237113533214     0.9841320938579597       -8022.014852811906
0.9881249999999997        0.5281818181818196       2.819282313662117        -84.70937631054485       -0.06594235358127232     0.9828585378337894       -7625.462181464944
0.9881249999999999        0.5572727272727287       6.148788342507833        -64.8144815620416        -0.0669880453768092      0.9798683477662177       -6389.944346479084
0.9881249999999999        0.5863636363636376       6.716937438872627        -31.674168182481335      -0.07085278536307625     0.9741177768589933       -3988.428749304271
0.9881249999999999        0.6154545454545466       1.8376042025928194       -5.736281502173723       -0.07860342313500862     0.9674916271035694       -1027.4220160854447
0.9881249999999997        0.6445454545454559       0.34072484856916907      -1.3493384876682548      -0.08952602522547509     0.9569023404700104       115.63411399918027
0.9881249999999999        0.6736363636363653       0.45828889348408364      -1.1854707722459235      -0.1015875010644251      0.9316805945495087       41.30826961890791
0.9881249999999999        0.7027272727272741       -0.30659573651676275     -0.6963582515752248      -0.11323914144175244     0.8856495691417932       10.279207088258955
0.9881249999999999        0.7318181818181833       -0.16784340407868667     -0.028057497658303954    -0.1234589078653263      0.82199272772509         36.02826475600568
0.9881249999999997        0.7609090909090925       0.007305881337210946     0.3272199446971203       -0.13203191203839684     0.7582798140448082       32.68569295317846
0.9881249999999999        0.7900000000000015       -0.10024381366703569     0.18102004125235976      -0.13924297805477487     0.7039069902002904       41.61246674189589
0.9881249999999999        0.8190909090909105       -0.20957646751310002     -0.07666743656529527     -0.14528772651296482     0.6579633863024735       71.09666510420843
0.9881249999999997        0.8481818181818198       0.436825469203013        -0.2591930852585051      -0.15035063060171375     0.6209895099886997       126.99658916935925
0.9881249999999999        0.8772727272727288       0.12458542118875518      -1.2563266271655529      -0.1552458542688687      0.5840045971358493       -154.9002799776825
0.9881250000000001        0.9063636363636375       -3.8052516815588415      0.9598127410960784       -0.15925456222999052     0.5400684124303533       375.3145697570344
0.9881249999999999        0.9354545454545464       2.6560656810045766       -14.209312688838653      -0.16002377319808242     0.5298734666841772       -566.1467074409986
0.9881249999999997        0.9645454545454561       0.9758407487257252       -7.436809250642283       -0.16028950836521907     0.5144164236172789       -575.0118702346914
0.9881250000000004        0.9936363636363653       -1.8916767152713314      5.13016086706761         -0.15844181427048426     0.4720309476523502       327.4223405425745
0.9881249999999997        1.0227272727272743       -4.082373467878131       -24.946540232108816      -0.14959732135860607     0.46176782721563403      -2135.627497281212
0.9881249999999997        1.0518181818181833       2.4905327847352936       -28.26952908693261       -0.13970338272190524     0.459163604096243        -2460.183957196472
0.9881250000000004        1.0809090909090917       3.1654096662171938       -14.006771407733998      -0.13565193826332034     0.4535169114960917       -1476.7569415474147
0.9881249999999997        1.1100000000000014       1.425015023593276        0.847297019831712        -0.1363284119653148      0.42994174611620445      -210.7841909067334
0.9881249999999999        1.1390909090909098       -3.116246564936085       3.642028961074246        -0.1355299414960202      0.39676987516818635      285.94817657949807
0.9881249999999999        1.1681818181818189       -1.4326427563955926      -12.248807166998617      -0.12875620962363518     0.38744786842696394      -548.423303633055
